# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.6800000000e+02    5.1762209862e-04    2.9892739824e-03    5.7750122925e+00    5.7720230185e+00    5.7258556673e+00    0.0000000000e+00    0.0000000000e+00    4.9156625191e-02    8.1349789603e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1240898651e-03    0.0000000000e+00    0.0000000000e+00    9.2807143369e+02    6.0584800000e+06   -1.0000000000e+00    2.8597802633e+00    0.0000000000e+00    9.2805277964e+02    6.0596260000e+06    1.0000000000e+00    2.8660754040e+00    0.0000000000e+00    2.2396207673e-02    1.3563550598e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3196866920e-02   -5.9239897048e-02               57106    4.6671136490e-02               56497   -4.1010078578e-02               56909    3.4757093254e-02               53205    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9377123194e-02               46599    2.8289189767e-02               44297   -9.4103703106e-02               51674    9.1380503336e-02               55856   -6.9178248156e-02               50955    7.0948873497e-02               63354    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0671167275e+00               56907    1.0375004269e+00               63906   -4.1289385671e-03   -1.2263148938e-07    0.0000000000e+00    0.0000000000e+00    4.8487019595e-06   -1.1813415297e-08    0.0000000000e+00    0.0000000000e+00
    1.6900000000e+02    5.0955719181e-04    2.9424576573e-03    5.7745385692e+00    5.7715961115e+00    5.7263548936e+00    0.0000000000e+00    0.0000000000e+00    4.8183675563e-02    8.1760099060e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1406873419e-03    0.0000000000e+00    0.0000000000e+00    9.2797562700e+02    6.0578900000e+06   -1.0000000000e+00    2.8641357237e+00    0.0000000000e+00    9.2796041802e+02    6.0590560000e+06    1.0000000000e+00    2.8622191699e+00    0.0000000000e+00    2.1992003358e-02    1.3359708341e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2831963864e-02   -5.5631411844e-02               55704    5.0790443121e-02               59473   -3.5345454022e-02               63354    3.8802439016e-02               57562    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6178778179e-02               46599    2.7094782673e-02               43496   -8.7316464123e-02               54119    8.1423586863e-02               56631   -7.2672284359e-02               55473    6.8064960782e-02               46702    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0263178091e+00               56691    9.4680855075e-01               54916   -4.1451710871e-03   -1.0208853677e-07    0.0000000000e+00    0.0000000000e+00    4.4837451673e-06    4.2176171970e-09    0.0000000000e+00    0.0000000000e+00
    1.7000000000e+02    5.0148291886e-04    2.8955820380e-03    5.7740392127e+00    5.7711436307e+00    5.7263050854e+00    0.0000000000e+00    0.0000000000e+00    4.7734127341e-02    8.2200039479e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1532278002e-03    0.0000000000e+00    0.0000000000e+00    9.2786888766e+02    6.0572430000e+06   -1.0000000000e+00    2.8614983703e+00    0.0000000000e+00    9.2786884135e+02    6.0584850000e+06    1.0000000000e+00    2.8648067151e+00    0.0000000000e+00    2.1806239252e-02    1.3201172402e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2726715687e-02   -6.4726107525e-02               54867    4.8421970675e-02               64960   -4.4564293437e-02               59275    3.7626110219e-02               57678    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7490994210e-02               45593    2.7152698585e-02               44698   -1.0528840008e-01               55667    8.7274774129e-02               59474   -7.3280914304e-02               48647    9.0371609961e-02               51477    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.5816240052e-01               55504    9.5724146014e-01               59275   -4.1581788234e-03   -1.2021472247e-07    0.0000000000e+00    0.0000000000e+00    4.9510231776e-06   -9.8364186342e-09    0.0000000000e+00    0.0000000000e+00
    1.7100000000e+02    5.1133476422e-04    2.9522528807e-03    5.7736205072e+00    5.7706682543e+00    5.7247259965e+00    0.0000000000e+00    0.0000000000e+00    4.8894510659e-02    8.2666609645e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1620339932e-03    0.0000000000e+00    0.0000000000e+00    9.2777133003e+02    6.0566180000e+06   -1.0000000000e+00    2.8587728924e+00    0.0000000000e+00    9.2776702788e+02    6.0578580000e+06    1.0000000000e+00    2.8659531041e+00    0.0000000000e+00    2.2370240810e-02    1.3617432929e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2906836920e-02   -5.7613047376e-02               54613    5.2490624730e-02               55866   -3.6290813604e-02               55921    3.5701229438e-02               56732    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8141166722e-02               46398    2.7156804519e-02               44297   -9.9023915264e-02               54867    8.5875056619e-02               48932   -1.0133854412e-01               59275    8.5110830401e-02               49429    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0456579816e+00               56732    1.0030966257e+00               58238   -4.1677931811e-03   -7.6202046373e-08    0.0000000000e+00    0.0000000000e+00    5.7591878693e-06   -4.7544897598e-09    0.0000000000e+00    0.0000000000e+00
    1.7200000000e+02    5.0901061819e-04    2.9385881163e-03    5.7731371630e+00    5.7701985749e+00    5.7250285430e+00    0.0000000000e+00    0.0000000000e+00    4.8108619978e-02    8.3127335129e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1709879047e-03    0.0000000000e+00    0.0000000000e+00    9.2767409171e+02    6.0560290000e+06   -1.0000000000e+00    2.8634562172e+00    0.0000000000e+00    9.2766346778e+02    6.0572220000e+06    1.0000000000e+00    2.8615723258e+00    0.0000000000e+00    2.2030004840e-02    1.3435968094e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2642647043e-02   -6.1000363577e-02               55467    4.3480493654e-02               58029   -3.6712353697e-02               58511    4.5615125271e-02               59275    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5526641829e-02               45592    2.6849698401e-02               44297   -1.1414689262e-01               55267    9.8169474563e-02               57239   -7.3269658918e-02               51467    7.3007142528e-02               49428    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.3975674836e-01               54916    1.1713441305e+00               56523   -4.1768894385e-03   -7.5930050983e-08    0.0000000000e+00    0.0000000000e+00    5.9015337497e-06   -5.9806540488e-10    0.0000000000e+00    0.0000000000e+00
    1.7300000000e+02    5.0284593918e-04    2.9027633555e-03    5.7726693791e+00    5.7697666157e+00    5.7245566415e+00    0.0000000000e+00    0.0000000000e+00    4.8112737600e-02    8.3548603690e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1816785107e-03    0.0000000000e+00    0.0000000000e+00    9.2757498437e+02    6.0553990000e+06   -1.0000000000e+00    2.8637442324e+00    0.0000000000e+00    9.2756378112e+02    6.0566020000e+06    1.0000000000e+00    2.8608124091e+00    0.0000000000e+00    2.1732135195e-02    1.3648477095e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2732125310e-02   -5.9760386889e-02               55517    4.8930436661e-02               54195   -3.5412868883e-02               62994    3.3812663659e-02               63576    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7107338357e-02               45995    2.6333074869e-02               44897   -1.0491949017e-01               55116    9.8319133608e-02               53080   -7.3046780114e-02               47173    6.8339490804e-02               51878    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0405973265e+00               55267    9.6433807065e-01               59188   -4.1873147611e-03   -1.4985701262e-07    0.0000000000e+00    0.0000000000e+00    5.6362503450e-06    8.8468186608e-09    0.0000000000e+00    0.0000000000e+00
    1.7400000000e+02    5.0471398516e-04    2.9133202572e-03    5.7722201937e+00    5.7693068734e+00    5.7240114506e+00    0.0000000000e+00    0.0000000000e+00    4.8208743118e-02    8.3996999120e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.1930253762e-03    0.0000000000e+00    0.0000000000e+00    9.2747657021e+02    6.0547890000e+06   -1.0000000000e+00    2.8609277580e+00    0.0000000000e+00    9.2746388366e+02    6.0559830000e+06    1.0000000000e+00    2.8630836926e+00    0.0000000000e+00    2.1792823686e-02    1.3763020597e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2652898835e-02   -5.6994305633e-02               55717    4.8670945343e-02               58312   -3.5982186443e-02               56265    4.4402357926e-02               59907    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6640904579e-02               46397    2.6789470529e-02               44897   -8.5205514309e-02               56701    9.6703228773e-02               52601   -7.5247703022e-02               37730    8.6611677776e-02               52477    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1477402030e+00               58512    9.4379338955e-01               58024   -4.1988462556e-03   -1.1546680821e-07    0.0000000000e+00    0.0000000000e+00    5.8208793927e-06   -1.2834330507e-09    0.0000000000e+00    0.0000000000e+00
    1.7500000000e+02    5.0162297317e-04    2.8952444532e-03    5.7717541024e+00    5.7688588579e+00    5.7243414026e+00    0.0000000000e+00    0.0000000000e+00    4.7412699814e-02    8.4429531068e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.2085089483e-03    0.0000000000e+00    0.0000000000e+00    9.2737392426e+02    6.0541570000e+06   -1.0000000000e+00    2.8642245106e+00    0.0000000000e+00    9.2737223907e+02    6.0553990000e+06    1.0000000000e+00    2.8601168920e+00    0.0000000000e+00    2.1467616235e-02    1.3293892656e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2651190923e-02   -4.5362720711e-02               54078    4.7189712759e-02               62574   -3.5322894997e-02               59176    3.6112137937e-02               65216    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5410972200e-02               46998    2.6236608558e-02               44897   -9.3020977633e-02               56659    8.1292973235e-02               44625   -7.9500870622e-02               53878    7.6612325157e-02               56269    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0511520063e+00               57437    1.0750064469e+00               62374   -4.2136587854e-03   -8.4638999692e-08    0.0000000000e+00    0.0000000000e+00    5.1498371592e-06    2.1461236856e-08    0.0000000000e+00    0.0000000000e+00
    1.7600000000e+02    4.9379342853e-04    2.8498119911e-03    5.7712635011e+00    5.7684136891e+00    5.7230364262e+00    0.0000000000e+00    0.0000000000e+00    4.8227074820e-02    8.4858946909e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.2242619723e-03    0.0000000000e+00    0.0000000000e+00    9.2728423988e+02    6.0536070000e+06   -1.0000000000e+00    2.8650401212e+00    0.0000000000e+00    9.2727631364e+02    6.0547930000e+06    1.0000000000e+00    2.8579963050e+00    0.0000000000e+00    2.1629608171e-02    1.3914613867e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2682852782e-02   -4.8134770040e-02               56209    4.7927291903e-02               58841   -4.1538372120e-02               58962    3.8949244024e-02               65421    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6057841734e-02               46595    2.5848482915e-02               45497   -8.0220069887e-02               50582    8.0405882139e-02               58641   -6.7722970480e-02               56395    6.7960808400e-02               53092    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.9676693811e-01               67949    1.0958817357e+00               65420   -4.2283151861e-03   -1.9998223580e-07    0.0000000000e+00    0.0000000000e+00    4.0532137096e-06    1.3867525410e-08    0.0000000000e+00    0.0000000000e+00
    1.7700000000e+02    4.8274058755e-04    2.7857729543e-03    5.7707452535e+00    5.7679594806e+00    5.7235240452e+00    0.0000000000e+00    0.0000000000e+00    4.7221208322e-02    8.5296675957e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.2407414331e-03    0.0000000000e+00    0.0000000000e+00    9.2718459388e+02    6.0530020000e+06   -1.0000000000e+00    2.8607381563e+00    0.0000000000e+00    9.2718235280e+02    6.0542090000e+06    1.0000000000e+00    2.8627858889e+00    0.0000000000e+00    2.1249835418e-02    1.3352886009e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2618486895e-02   -4.7651725490e-02               58545    4.4499154108e-02               56553   -3.4619265959e-02               62973    3.3746214320e-02               61743    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5127631244e-02               46795    2.6373977686e-02               45496   -8.5701769374e-02               63861    1.1197729708e-01               54481   -6.3449813948e-02               53083    9.6522983464e-02               53077    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0877851040e+00               57748    1.0519464310e+00               61877   -4.2449022067e-03   -1.8236555371e-07    0.0000000000e+00    0.0000000000e+00    4.1607736058e-06   -2.1747181148e-09    0.0000000000e+00    0.0000000000e+00
    1.7800000000e+02    4.9805048433e-04    2.8739006314e-03    5.7702998428e+00    5.7674259422e+00    5.7227731233e+00    0.0000000000e+00    0.0000000000e+00    4.7526719531e-02    8.5812543904e-02    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -4.2584118756e-03    0.0000000000e+00    0.0000000000e+00    9.2708414031e+02    6.0523880000e+06   -1.0000000000e+00    2.8615984195e+00    0.0000000000e+00    9.2706512649e+02    6.0535020000e+06    1.0000000000e+00    2.8611747037e+00    0.0000000000e+00    2.1508107615e-02    1.3616361266e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2402250650e-02   -4.9571868666e-02               54681    4.2599393625e-02               53478   -3.5819335349e-02               67346    3.4919831797e-02               68748    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3130741119e-02               50404    2.4863548757e-02               45896   -1.0132500248e-01               56873    1.3488081279e-01               54682   -9.4247463544e-02               53498    9.9556556698e-02               54483    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0435790927e+00               61021    9.5215035197e-01               64433   -4.2635518923e-03   -1.4691129999e-07    0.0000000000e+00    0.0000000000e+00    5.1400167127e-06   -1.0617423853e-08    0.0000000000e+00    0.0000000000e+00
