# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.2150000000e+03   -2.5919122581e-04   -9.6660814634e-03    3.7293243369e+01    3.7302909450e+01    3.7292028823e+01    0.0000000000e+00    0.0000000000e+00    1.2145453820e-03    2.2440414926e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.9739941183e-04    0.0000000000e+00    0.0000000000e+00    6.4911500000e+01    6.4911500000e+05   -1.0000000000e+00    1.2181718154e-01    0.0000000000e+00    6.4934908710e+01    9.5550600000e+05    1.0000000000e+00    3.7170211642e+01    0.0000000000e+00    7.2840113329e-04    4.5529691544e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0847333289e-05   -1.8636162809e-02               80043    1.7501335331e-02                 124   -1.6785219654e-02                 125    1.7939256502e-02                 151    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1422952644e-03               36422    1.0457377288e-03               80084   -3.9586215275e-03               36913    4.3912373847e-03               73351   -4.0202217514e-03               34935    4.2080170256e-03               37562    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1654042266e-01               79638    1.1259302741e-01               79952   -5.7378007272e-04   -1.5676947638e-08    0.0000000000e+00    0.0000000000e+00    1.7638066088e-04    8.3616500829e-08    0.0000000000e+00    0.0000000000e+00
    1.2200000000e+03   -2.6383722405e-04   -9.6659814230e-03    3.6636154954e+01    3.6645820936e+01    3.6634985013e+01    0.0000000000e+00    0.0000000000e+00    1.1699414593e-03    2.2506122528e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.0989521897e-04    0.0000000000e+00    0.0000000000e+00    6.4776200000e+01    6.4776200000e+05   -1.0000000000e+00    1.2115757884e-01    0.0000000000e+00    6.4800199506e+01    9.5415500000e+05    1.0000000000e+00    3.6513827434e+01    0.0000000000e+00    6.9361970163e-04    4.4375181048e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2569947177e-05   -1.6464133018e-02               80043    1.7470179956e-02                  78   -1.6651576995e-02                  82    1.7156827415e-02                  74    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1567002976e-03               79812    1.0233110782e-03               79895   -5.0835722375e-03               36479    3.8121960331e-03               60765   -4.7402078541e-03               43651    4.4552750379e-03               70318    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.2177215333e-01               79639    1.0251080711e-01               79955   -5.7549736987e-04   -2.6190357562e-08    0.0000000000e+00    0.0000000000e+00    1.6560215090e-04    1.5337905555e-07    0.0000000000e+00    0.0000000000e+00
    1.2250000000e+03   -2.6859219610e-04   -9.6636852347e-03    3.5979024615e+01    3.5988688300e+01    3.5977866312e+01    0.0000000000e+00    0.0000000000e+00    1.1583029563e-03    2.2571834394e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.2387727546e-04    0.0000000000e+00    0.0000000000e+00    6.4645200000e+01    6.4645200000e+05   -1.0000000000e+00    1.2049620000e-01    0.0000000000e+00    6.4666045567e+01    9.5281200000e+05    1.0000000000e+00    3.5857370112e+01    0.0000000000e+00    6.8107761772e-04    4.4504767293e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2177665599e-05   -1.5258332880e-02               80043    1.7570245365e-02                  78   -1.7155730513e-02                  82    1.7645758851e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0688163747e-03               35847    1.1030836385e-03               80166   -4.8108352864e-03               35802    4.7723106150e-03               72110   -4.6825114229e-03               74240    4.8003215842e-03               54360    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.7888098849e-02               79844    1.1558174930e-01               79952   -5.7762525374e-04   -1.6172315469e-08    0.0000000000e+00    0.0000000000e+00    1.5374797828e-04    1.2185610272e-07    0.0000000000e+00    0.0000000000e+00
    1.2300000000e+03   -2.7333700296e-04   -9.6628848510e-03    3.5351543137e+01    3.5361206022e+01    3.5350377303e+01    0.0000000000e+00    0.0000000000e+00    1.1658334493e-03    2.2634581651e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.3357944774e-04    0.0000000000e+00    0.0000000000e+00    6.4519500000e+01    6.4519500000e+05   -1.0000000000e+00    1.1982331832e-01    0.0000000000e+00    6.4536671047e+01    9.5151800000e+05    1.0000000000e+00    3.5230553985e+01    0.0000000000e+00    6.9190024910e-04    4.4157488424e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2358315998e-05   -1.3964809040e-02               80039    1.7442217106e-02                  61   -1.7419106152e-02                  82    1.6293707605e-02                  74    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1097677338e-03               35426    7.4568753643e-04               75357   -4.7182456465e-03               35376    4.6790545881e-03               36170   -4.0072840059e-03               30828    3.9256041357e-03               29143    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0215226466e-01               79628    1.2157641978e-01               79955   -5.7807223136e-04    6.2898621262e-09    0.0000000000e+00    0.0000000000e+00    1.4449278362e-04    6.0552636020e-08    0.0000000000e+00    0.0000000000e+00
    1.2350000000e+03   -2.7830877900e-04   -9.6625763964e-03    3.4718906213e+01    3.4728568789e+01    3.4717751502e+01    0.0000000000e+00    0.0000000000e+00    1.1547110744e-03    2.2697845173e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.3559026365e-04    0.0000000000e+00    0.0000000000e+00    6.4385000000e+01    6.4385000000e+05   -1.0000000000e+00    1.1909777866e-01    0.0000000000e+00    6.4405990352e+01    9.5021100000e+05    1.0000000000e+00    3.4598653723e+01    0.0000000000e+00    6.8721148258e-04    4.3525434626e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2245245516e-05   -1.2593602921e-02               80016    1.7806633870e-02                  61   -1.7828979408e-02                  82    1.5529674211e-02                  74    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.0404820929e-03               34480    7.0523904704e-04               79547   -4.0172665758e-03               34509    4.2054677202e-03               34785   -4.4655761722e-03               35748    5.0657896353e-03               38192    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.1634947984e-01               79619    1.1613148875e-01               79950   -5.7847237681e-04    1.7469640038e-08    0.0000000000e+00    0.0000000000e+00    1.4288211315e-04   -4.4667721604e-08    0.0000000000e+00    0.0000000000e+00
    1.2400000000e+03   -2.8340934808e-04   -9.6640675727e-03    3.4099325369e+01    3.4108989437e+01    3.4098170782e+01    0.0000000000e+00    0.0000000000e+00    1.1545868335e-03    2.2759804050e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.2617401658e-04    0.0000000000e+00    0.0000000000e+00    6.4256700000e+01    6.4256700000e+05   -1.0000000000e+00    1.1845013575e-01    0.0000000000e+00    6.4275003956e+01    9.4890000000e+05    1.0000000000e+00    3.3979720646e+01    0.0000000000e+00    6.8300041544e-04    4.3813605939e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3450358651e-05   -1.3551695861e-02               80038    1.7137572715e-02               80152   -1.7846375387e-02                 125    1.5566894421e-02                  74    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.0108306464e-03               32815    5.8871579607e-04               79748   -4.7359454831e-03               33785    4.4868175427e-03               34742   -4.1040309108e-03               67019    4.5460404917e-03               62210    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1676921414e-01               79640    1.0893185083e-01               79955   -5.7625389933e-04    2.5723201892e-08    0.0000000000e+00    0.0000000000e+00    1.5007988275e-04   -1.0024730126e-07    0.0000000000e+00    0.0000000000e+00
    1.2450000000e+03   -2.8886467361e-04   -9.6640785101e-03    3.3455383759e+01    3.3465047838e+01    3.3454214179e+01    0.0000000000e+00    0.0000000000e+00    1.1695801613e-03    2.2824199939e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.0888483774e-04    0.0000000000e+00    0.0000000000e+00    6.4124700000e+01    6.4124700000e+05   -1.0000000000e+00    1.1784993207e-01    0.0000000000e+00    6.4139632920e+01    9.4754300000e+05    1.0000000000e+00    3.3336364247e+01    0.0000000000e+00    6.9765347190e-04    4.3681050610e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5116183285e-05   -1.5728405669e-02               80043    1.6419363715e-02                 265   -1.7293788566e-02                  39    1.5463009449e-02                 151    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.3673470011e-03               79670    8.5095541365e-04               78796   -4.9493083634e-03               33575    4.3787014956e-03               32321   -3.8608343615e-03               67756    4.3309633044e-03               74851    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.3766162963e-01               79629    1.1895569508e-01               79955   -5.7424573873e-04    1.5895380354e-08    0.0000000000e+00    0.0000000000e+00    1.6536090099e-04   -1.9499805845e-07    0.0000000000e+00    0.0000000000e+00
    1.2500000000e+03   -2.9414035098e-04   -9.6614913199e-03    3.2846534954e+01    3.2856196446e+01    3.2845365594e+01    0.0000000000e+00    0.0000000000e+00    1.1693603740e-03    2.2885086907e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.9059851431e-04    0.0000000000e+00    0.0000000000e+00    6.3995700000e+01    6.3995700000e+05   -1.0000000000e+00    1.1722092054e-01    0.0000000000e+00    6.4010076907e+01    9.4624100000e+05    1.0000000000e+00    3.2728144673e+01    0.0000000000e+00    6.9898762925e-04    4.3345812628e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6914618477e-05   -1.7002701007e-02               80039    1.6000265730e-02                  61   -1.8448746992e-02                  39    1.6756716564e-02                 151    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3812758660e-03               79075    8.7433419086e-04               79779   -4.1044660856e-03               33359    4.9600040495e-03               77501   -4.0425216462e-03               45923    4.4392766893e-03               68247    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2460084632e-01               79617    1.1383045387e-01               79419   -5.7666558047e-04   -1.3608500106e-08    0.0000000000e+00    0.0000000000e+00    1.8606706616e-04   -1.8261740404e-07    0.0000000000e+00    0.0000000000e+00
    1.2550000000e+03   -2.9950597632e-04   -9.6608673709e-03    3.2256008677e+01    3.2265669544e+01    3.2254819774e+01    0.0000000000e+00    0.0000000000e+00    1.1889029715e-03    2.2944141478e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.7178691799e-04    0.0000000000e+00    0.0000000000e+00    6.3872400000e+01    6.3872400000e+05   -1.0000000000e+00    1.1657527999e-01    0.0000000000e+00    6.3883902401e+01    9.4496900000e+05    1.0000000000e+00    3.2138244494e+01    0.0000000000e+00    7.1693698974e-04    4.3457336325e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.7392618515e-05   -1.8454119077e-02               80043    1.7060834682e-02                   3   -1.7530407615e-02                  39    1.5777164048e-02                 151    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.3335801455e-03               80083    7.6712704665e-04               79181   -4.2894841788e-03               71162    3.8066843263e-03               73387   -4.4286680174e-03               31987    4.5589908286e-03               71230    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.3686072129e-01               79628    1.1207232775e-01               79924   -5.7793484857e-04   -8.9516730694e-09    0.0000000000e+00    0.0000000000e+00    2.0614793059e-04   -2.0185958466e-07    0.0000000000e+00    0.0000000000e+00
    1.2600000000e+03   -3.0458755196e-04   -9.6587578722e-03    3.1710940943e+01    3.1720599701e+01    3.1709741032e+01    0.0000000000e+00    0.0000000000e+00    1.1999105118e-03    2.2998649940e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.5700911424e-04    0.0000000000e+00    0.0000000000e+00    6.3754300000e+01    6.3754300000e+05   -1.0000000000e+00    1.1599559265e-01    0.0000000000e+00    6.3765426868e+01    9.4377000000e+05    1.0000000000e+00    3.1593745440e+01    0.0000000000e+00    7.2421942676e-04    4.3802114678e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.7669938274e-05   -1.9488755798e-02               80038    1.7630027896e-02                   3   -1.7347493776e-02                  82    1.6100433729e-02                 123    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1727032346e-03               80071    6.8946070212e-04               79769   -4.7052440348e-03               31946    4.5104946941e-03               59008   -4.3479972463e-03               57876    4.1429082329e-03               72513    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.2718301126e-01               79616    1.0859682707e-01               79950   -5.8095853254e-04   -3.0940483172e-08    0.0000000000e+00    0.0000000000e+00    2.2394941831e-04   -1.8673860919e-07    0.0000000000e+00    0.0000000000e+00
    1.2650000000e+03   -3.0944695582e-04   -9.6558754125e-03    3.1203652939e+01    3.1213308815e+01    3.1202433385e+01    0.0000000000e+00    0.0000000000e+00    1.2195540003e-03    2.3049380149e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.4580664530e-04    0.0000000000e+00    0.0000000000e+00    6.3635700000e+01    6.3635700000e+05   -1.0000000000e+00    1.1537873704e-01    0.0000000000e+00    6.3653640602e+01    9.4263400000e+05    1.0000000000e+00    3.1087054648e+01    0.0000000000e+00    7.4008306256e-04    4.4265869853e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6812239253e-05   -1.9225626810e-02               80038    1.8309777296e-02                   3   -1.8215967618e-02                  82    1.5799239308e-02                  74    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.0752157505e-03               80097    5.3191934914e-04               78999   -4.7714615573e-03               30607    4.1151741936e-03               31720   -4.0710141635e-03               52225    4.0589899572e-03               55702    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1300264298e-01               79846    1.1687544418e-01               79950   -5.8365815079e-04   -3.0009686023e-08    0.0000000000e+00    0.0000000000e+00    2.3785150549e-04   -1.0304616065e-07    0.0000000000e+00    0.0000000000e+00
