# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    5.0000000000e+01   -1.6465382552e-06   -4.1025821815e-05    2.4916409738e+01    2.4916450764e+01    2.4916079534e+01    0.0000000000e+00    0.0000000000e+00    3.3020348783e-04    3.6577645041e-06    0.0000000000e+00    0.0000000000e+00    2.4915924596e+01   -1.0262518016e-05    0.0000000000e+00    0.0000000000e+00    8.2608945591e+01    4.4962800000e+05   -1.0000000000e+00    1.3587815312e-02    0.0000000000e+00    8.2692308598e+01    4.5029800000e+05    1.0000000000e+00    2.4902491719e+01    0.0000000000e+00    1.7474626100e-04    1.5168937829e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.7678485443e-06   -9.0773596447e-03                 274    9.0261760039e-03                 585   -8.2055260127e-03                  62    8.8458191782e-03                  59    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -9.3486899722e-04                 658    1.0927270716e-03                 439   -1.0998193132e-02                2398    1.4165631522e-02                 437   -2.6785961005e-03                 990    2.6697066557e-03                 316    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.2859621293e-01                 160    1.4075851993e-01                 294   -1.5656792250e-05   -1.0526758877e-07    0.0000000000e+00    0.0000000000e+00    5.3942742339e-06    7.7935431084e-09    0.0000000000e+00    0.0000000000e+00
    5.5000000000e+01   -9.9295222801e-07   -3.5093845305e-05    3.5342934247e+01    3.5342969341e+01    3.5342470749e+01    0.0000000000e+00    0.0000000000e+00    4.6349833131e-04    7.9198211125e-06    0.0000000000e+00    0.0000000000e+00    3.5342456870e+01   -1.9696504699e-05    0.0000000000e+00    0.0000000000e+00    8.3719896013e+01    4.5452300000e+05   -1.0000000000e+00    1.9465972931e-02    0.0000000000e+00    8.3818947926e+01    4.5527900000e+05    1.0000000000e+00    3.5323004776e+01    0.0000000000e+00    2.5951814764e-04    1.9945317262e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5270110577e-06   -1.3648400264e-02                 227    1.0482443284e-02                3385   -7.6785352694e-03                  64    1.1601849316e-02                  26    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.1049590231e-03                1458    1.1432434544e-03                 352   -1.6931259315e-02                2955    1.4658214708e-02                 579   -2.9870452768e-03                1187    3.4189899053e-03                 257    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.1368343905e-01                 791    1.5624382551e-01                 318   -2.4214747494e-05   -1.0927080900e-07    0.0000000000e+00    0.0000000000e+00    4.5182427944e-06    9.7914186942e-09    0.0000000000e+00    0.0000000000e+00
    6.0000000000e+01   -2.7719336655e-07   -1.3187701562e-05    4.7575819458e+01    4.7575832646e+01    4.7574937296e+01    0.0000000000e+00    0.0000000000e+00    8.8216236028e-04    1.2658838112e-05    0.0000000000e+00    0.0000000000e+00    4.7575345086e+01   -3.9869448147e-05    0.0000000000e+00    0.0000000000e+00    8.5036501443e+01    4.5943800000e+05   -1.0000000000e+00    2.5699079508e-02    0.0000000000e+00    8.5140773818e+01    4.6024600000e+05    1.0000000000e+00    4.7549238216e+01    0.0000000000e+00    5.2501470746e-04    3.5050429004e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6433627902e-06   -2.0685964835e-02                 286    1.7960393679e-02                2598   -1.4561828212e-02                1990    1.4655121031e-02                  94    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051   -1.7339549196e-03                2058    2.0225998544e-03                2590   -2.0940425048e-02                2887    1.3667033007e-02                 486   -6.7890123521e-03                1989    6.1489802705e-03                2787    0.0000000000e+00               40051    0.0000000000e+00               40051   -2.3319493053e-01                2217    2.1650078099e-01                 286   -4.3367514626e-05   -1.9054355816e-07    0.0000000000e+00    0.0000000000e+00    3.4980664798e-06    1.0019928417e-08    0.0000000000e+00    0.0000000000e+00
    6.5000000000e+01    3.4544043996e-07    2.0992268773e-05    6.0769575141e+01    6.0769554149e+01    6.0767888141e+01    0.0000000000e+00    0.0000000000e+00    1.6870002518e-03    3.0156248122e-05    0.0000000000e+00    0.0000000000e+00    6.0769109799e+01   -6.5582300081e-05    0.0000000000e+00    0.0000000000e+00    8.6465942927e+01    4.6426700000e+05   -1.0000000000e+00    3.1818552616e-02    0.0000000000e+00    8.6566213512e+01    4.6512800000e+05    1.0000000000e+00    6.0736069588e+01    0.0000000000e+00    1.0620844013e-03    6.1312917043e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1786680070e-05   -2.6386286888e-02                2718    2.7017657827e-02                2798   -1.7284314940e-02                2190    2.0789417824e-02                  85    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101    0.0000000000e+00               60101   -2.2363186142e-03                2458    2.7846894899e-03                3190   -2.9535823617e-02                2347    1.7885796788e-02                2017   -1.4682144745e-02                2189    1.4257289719e-02                2783    0.0000000000e+00               60101    0.0000000000e+00               60101   -4.4179755407e-01                2347    2.3243361001e-01                1708   -6.8191173138e-05   -2.2382888758e-07    0.0000000000e+00    0.0000000000e+00    2.6088730571e-06    7.9398044578e-09    0.0000000000e+00    0.0000000000e+00
    7.0000000000e+01    4.7008073562e-07    3.4945966632e-05    7.4340350464e+01    7.4340315518e+01    7.4338013036e+01    0.0000000000e+00    0.0000000000e+00    2.3374280346e-03    6.9911821192e-05    0.0000000000e+00    0.0000000000e+00    7.4339939618e+01   -9.4276706622e-05    0.0000000000e+00    0.0000000000e+00    8.7893222041e+01    4.6893800000e+05   -1.0000000000e+00    3.8522204603e-02    0.0000000000e+00    8.8032608715e+01    4.7003500000e+05    1.0000000000e+00    7.4299490831e+01    0.0000000000e+00    1.4773751261e-03    8.4159942858e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8453479965e-05   -2.9444354074e-02                4099    2.7005174446e-02                2834   -1.9475882781e-02                1787    2.5408508889e-02                  85    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.8255964145e-03                3237    2.7423610329e-03                3590   -3.6067439739e-02                2834    2.6576506733e-02                3137   -1.3342677975e-02                3059    1.3989173482e-02                3488    0.0000000000e+00               40001    0.0000000000e+00               40001   -4.7555331590e-01                3248    2.5877963454e-01                1503   -9.6161954378e-05   -2.0468317940e-07    0.0000000000e+00    0.0000000000e+00    1.8852477564e-06    6.6840528824e-09    0.0000000000e+00    0.0000000000e+00
    7.5000000000e+01    3.8436523390e-07    3.3611903220e-05    8.7447823724e+01    8.7447790112e+01    8.7445370295e+01    0.0000000000e+00    0.0000000000e+00    2.4534285510e-03    1.2880890749e-04    0.0000000000e+00    0.0000000000e+00    8.7447501901e+01   -1.2306759043e-04    0.0000000000e+00    0.0000000000e+00    8.9251105924e+01    4.7359100000e+05   -1.0000000000e+00    4.4745186647e-02    0.0000000000e+00    8.9448750851e+01    4.7500300000e+05    1.0000000000e+00    8.7400625109e+01    0.0000000000e+00    1.5314530597e-03    9.0089182417e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1083667052e-05   -2.5406672766e-02                7139    2.3684392802e-02                1958   -2.2341979157e-02                 148    1.6817650100e-02                2891    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051   -2.6952015817e-03                2808    2.6720913724e-03                2891   -2.7641469957e-02                4166    2.0511865544e-02                2636   -1.3672872287e-02                2588    1.6472225960e-02                1567    0.0000000000e+00               40051    0.0000000000e+00               40051   -4.1456725718e-01                2122    2.4558848629e-01                2636   -1.2442877478e-04   -1.5611653335e-07    0.0000000000e+00    0.0000000000e+00    1.3611843480e-06    3.0497777931e-09    0.0000000000e+00    0.0000000000e+00
    8.0000000000e+01    3.1165133737e-07    3.1021698391e-05    9.9539757001e+01    9.9539725980e+01    9.9537102440e+01    0.0000000000e+00    0.0000000000e+00    2.6545612467e-03    1.5863818064e-04    0.0000000000e+00    0.0000000000e+00    9.9539486336e+01   -1.4180580908e-04    0.0000000000e+00    0.0000000000e+00    9.0492824276e+01    4.7844000000e+05   -1.0000000000e+00    5.1316268707e-02    0.0000000000e+00    9.0755373945e+01    4.8015200000e+05    1.0000000000e+00    9.9485786171e+01    0.0000000000e+00    1.7374283927e-03    8.9283339912e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.4299454878e-05   -2.9508147608e-02                 355    2.5519660855e-02                1860   -2.5219630405e-02                 148    2.1449019848e-02                  33    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151   -3.2521316351e-03                3008    2.7577930050e-03                2581   -2.9361995944e-02                2442    2.3103174121e-02                3170   -1.2220408845e-02                4916    1.5333629678e-02                1403    0.0000000000e+00               60151    0.0000000000e+00               60151   -4.0084641076e-01                1083    2.4868029235e-01                3170   -1.4317851576e-04   -2.8623588065e-07    0.0000000000e+00    0.0000000000e+00    1.3727066846e-06   -2.8619066304e-09    0.0000000000e+00    0.0000000000e+00
    8.5000000000e+01    2.9069235574e-07    3.1826808112e-05    1.0948622309e+02    1.0948619126e+02    1.0948349980e+02    0.0000000000e+00    0.0000000000e+00    2.7232949105e-03    1.8806736215e-04    0.0000000000e+00    0.0000000000e+00    1.0948600151e+02   -1.6227171737e-04    0.0000000000e+00    0.0000000000e+00    9.1508095738e+01    4.8325700000e+05   -1.0000000000e+00    5.6645306068e-02    0.0000000000e+00    9.1830168751e+01    4.8524900000e+05    1.0000000000e+00    1.0942685449e+02    0.0000000000e+00    1.7995982132e-03    8.9802782725e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5668870055e-05   -3.6820323458e-02                 355    2.7051473679e-02                2068   -2.6937511914e-02                 148    2.4085044578e-02                 155    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.0370255519e-03                4024    3.2165726087e-03                3417   -2.9521669920e-02                8595    2.3092764348e-02                2711   -1.4985060770e-02                1652    1.3297972190e-02                2951    0.0000000000e+00               60001    0.0000000000e+00               60001   -4.5675296757e-01                1583    2.7116749309e-01                1668   -1.6415531489e-04   -3.4203190005e-07    0.0000000000e+00    0.0000000000e+00    1.8835975237e-06   -6.4836434060e-09    0.0000000000e+00    0.0000000000e+00
    9.0000000000e+01    2.4893101616e-07    2.9139335922e-05    1.1705787560e+02    1.1705784646e+02    1.1705520620e+02    0.0000000000e+00    0.0000000000e+00    2.6693972132e-03    2.4331535039e-04    0.0000000000e+00    0.0000000000e+00    1.1705773807e+02   -1.8838090465e-04    0.0000000000e+00    0.0000000000e+00    9.2290253166e+01    4.8811900000e+05   -1.0000000000e+00    6.0928401825e-02    0.0000000000e+00    9.2647736497e+01    4.9027300000e+05    1.0000000000e+00    1.1699427780e+02    0.0000000000e+00    1.7923201510e-03    8.4995769650e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7119365628e-05   -2.9601315060e-02                 355    2.4945184422e-02                1741   -2.5581591901e-02                 148    2.5410861925e-02                 155    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001   -2.7390691653e-03                4625    2.7255521018e-03                4017   -2.4264811129e-02                3523    1.8471525322e-02                4473   -1.1084464617e-02                6756    1.3267644329e-02                2500    0.0000000000e+00               20001    0.0000000000e+00               20001   -3.4876215854e-01                2292    2.0861432879e-01                2914   -1.9096261446e-04   -9.5273518013e-08    0.0000000000e+00    0.0000000000e+00    2.5817098147e-06   -8.4563862586e-09    0.0000000000e+00    0.0000000000e+00
    9.5000000000e+01    2.0296839242e-07    2.4842448042e-05    1.2239564863e+02    1.2239562379e+02    1.2239309444e+02    0.0000000000e+00    0.0000000000e+00    2.5541964786e-03    3.0915610348e-04    0.0000000000e+00    0.0000000000e+00    1.2239558915e+02   -1.9628892525e-04    0.0000000000e+00    0.0000000000e+00    9.2828394986e+01    4.9288200000e+05   -1.0000000000e+00    6.4007264823e-02    0.0000000000e+00    9.3224519143e+01    4.9518600000e+05    1.0000000000e+00    1.2232908717e+02    0.0000000000e+00    1.7335643522e-03    7.9205108929e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.8581037046e-05   -3.0539655000e-02                 355    2.3290246922e-02                 155   -2.5012157434e-02                 159    2.5300322890e-02                 155    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.2804505071e-03                4827    2.4763043356e-03                8428   -2.8987453048e-02                3822    1.6662812870e-02                6342   -1.7650456010e-02                2554    1.0137148808e-02                2560    0.0000000000e+00               20151    0.0000000000e+00               20151   -3.3418534348e-01                1483    1.7725821891e-01                3982   -1.9970193336e-04   -1.1567763697e-07    0.0000000000e+00    0.0000000000e+00    3.4130081135e-06   -1.0035779430e-08    0.0000000000e+00    0.0000000000e+00
    1.0000000000e+02    1.5806880652e-07    1.9918845126e-05    1.2601376302e+02    1.2601374310e+02    1.2601109201e+02    0.0000000000e+00    0.0000000000e+00    2.6710135698e-03    3.6201848437e-04    0.0000000000e+00    0.0000000000e+00    1.2601376841e+02   -2.0337945983e-04    0.0000000000e+00    0.0000000000e+00    9.3190048042e+01    4.9775000000e+05   -1.0000000000e+00    6.6289839958e-02    0.0000000000e+00    9.3614881524e+01    5.0011300000e+05    1.0000000000e+00    1.2594480217e+02    0.0000000000e+00    1.8711361235e-03    7.6740241581e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2475030501e-05   -3.0965662902e-02                 355    2.2966826122e-02                 155   -2.7599827622e-02                 159    2.4862273915e-02                 155    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151   -2.4311828803e-03                2353    2.4864472061e-03                9427   -2.5056675520e-02               10920    1.5913740352e-02                9606   -1.0215328644e-02                9213    9.9716903382e-03                9653    0.0000000000e+00               60151    0.0000000000e+00               60151   -2.6804788608e-01                3053    1.9970673031e-01                5947   -2.0767640097e-04   -4.3416152444e-08    0.0000000000e+00    0.0000000000e+00    4.2969411381e-06   -8.2898901273e-09    0.0000000000e+00    0.0000000000e+00
    1.0500000000e+02    8.3236349434e-08    1.0678505390e-05    1.2829137105e+02    1.2829136037e+02    1.2828864136e+02    0.0000000000e+00    0.0000000000e+00    2.7296909314e-03    3.8276764227e-04    0.0000000000e+00    0.0000000000e+00    1.2829139847e+02   -1.9541665093e-04    0.0000000000e+00    0.0000000000e+00    9.3418806835e+01    5.0266400000e+05   -1.0000000000e+00    6.8118105565e-02    0.0000000000e+00    9.3859191332e+01    5.0506300000e+05    1.0000000000e+00    1.2822052325e+02    0.0000000000e+00    1.9670631193e-03    7.2723986626e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5387945831e-05   -3.0638666802e-02                 355    2.5462945467e-02                2447   -2.7885675300e-02                 159    2.3498116079e-02                  33    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051   -2.6990474175e-03               12324    2.6845267165e-03               10024   -2.2705437271e-02               11801    1.9959602752e-02                9634   -1.2612164434e-02               11338    1.2260559503e-02               11123    0.0000000000e+00               60051    0.0000000000e+00               60051   -2.6343915043e-01               10911    1.9078829102e-01                9634   -2.0045779454e-04    9.7203253951e-08    0.0000000000e+00    0.0000000000e+00    5.0411436093e-06   -4.6764859163e-09    0.0000000000e+00    0.0000000000e+00
    1.1000000000e+02    4.7928239197e-08    6.2129163325e-06    1.2962955528e+02    1.2962954907e+02    1.2962682631e+02    0.0000000000e+00    0.0000000000e+00    2.7289722351e-03    3.9140551438e-04    0.0000000000e+00    0.0000000000e+00    1.2962958934e+02   -1.8895559651e-04    0.0000000000e+00    0.0000000000e+00    9.3553822218e+01    5.0760600000e+05   -1.0000000000e+00    6.9529743498e-02    0.0000000000e+00    9.4002190870e+01    5.1002500000e+05    1.0000000000e+00    1.2955729656e+02    0.0000000000e+00    1.9469754907e-03    7.4596045735e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6036287100e-05   -3.2572612542e-02                 355    2.1633927370e-02                2997   -2.6590465788e-02                 159    2.4044524646e-02                  33    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.9335926142e-03               12725    2.7233844062e-03               10624   -2.5351407423e-02               11242    1.7459327462e-02                8180   -1.5804535952e-02               11241    1.0088211036e-02               12318    0.0000000000e+00               60001    0.0000000000e+00               60001   -3.4894899708e-01               11716    1.7841607044e-01               11403   -1.9448380120e-04    1.8999729439e-08    0.0000000000e+00    0.0000000000e+00    5.5282046923e-06   -2.7829435373e-09    0.0000000000e+00    0.0000000000e+00
    1.1500000000e+02   -2.2223744179e-08   -2.8974984900e-06    1.3037850268e+02    1.3037850558e+02    1.3037584946e+02    0.0000000000e+00    0.0000000000e+00    2.6532174451e-03    3.9826671786e-04    0.0000000000e+00    0.0000000000e+00    1.3037855313e+02   -1.8937711284e-04    0.0000000000e+00    0.0000000000e+00    9.3625261750e+01    5.1248500000e+05   -1.0000000000e+00    7.0731204136e-02    0.0000000000e+00    9.4081122578e+01    5.1510800000e+05    1.0000000000e+00    1.3030511826e+02    0.0000000000e+00    1.8857912963e-03    7.2636654469e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1059604063e-05   -3.3549178281e-02                 355    1.8596705541e-02                 155   -2.6375633429e-02                 159    2.3941795991e-02                  33    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -3.0046953843e-03               13926    2.8385426498e-03               11616   -2.6219610177e-02               14461    1.5413227624e-02               11239   -1.2044401957e-02               13397    1.3060182455e-02               11868    0.0000000000e+00               40001    0.0000000000e+00               40001   -3.4096730624e-01               11867    1.7186770077e-01                9766   -1.9507622341e-04    5.5758631944e-09    0.0000000000e+00    0.0000000000e+00    5.6991105728e-06    1.0320394957e-09    0.0000000000e+00    0.0000000000e+00
    1.2000000000e+02   -3.2717383597e-08   -4.2780623914e-06    1.3075808397e+02    1.3075808824e+02    1.3075542752e+02    0.0000000000e+00    0.0000000000e+00    2.6564459840e-03    4.0537341453e-04    0.0000000000e+00    0.0000000000e+00    1.3075814087e+02   -1.8733895439e-04    0.0000000000e+00    0.0000000000e+00    9.3659745528e+01    5.1748500000e+05   -1.0000000000e+00    7.2173043959e-02    0.0000000000e+00    9.4119939458e+01    5.2016900000e+05    1.0000000000e+00    1.3068325448e+02    0.0000000000e+00    1.8890942796e-03    7.2076750167e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6584202774e-05   -3.2633669861e-02                 355    1.9517411905e-02                 155   -2.6504377933e-02                 159    2.4344383475e-02                  33    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051   -3.4098563006e-03               14522    3.2585005321e-03               14910   -4.5834135429e-02               14141    1.5828619424e-02                9819   -1.1174200034e-02               14197    1.0211250723e-02               14315    0.0000000000e+00               60101    0.0000000000e+00               60101   -3.1110711333e-01               13941    1.9771104700e-01               11714   -1.9290932458e-04    3.9001364451e-08    0.0000000000e+00    0.0000000000e+00    5.5703701903e-06    1.9964005818e-09    0.0000000000e+00    0.0000000000e+00
    1.2500000000e+02   -8.1797680419e-08   -1.0710113429e-05    1.3093419488e+02    1.3093420559e+02    1.3093155682e+02    0.0000000000e+00    0.0000000000e+00    2.6380613712e-03    4.0755404735e-04    0.0000000000e+00    0.0000000000e+00    1.3093425604e+02   -1.8297659810e-04    0.0000000000e+00    0.0000000000e+00    9.3677091377e+01    5.2240600000e+05   -1.0000000000e+00    7.3736596170e-02    0.0000000000e+00    9.4136969737e+01    5.2509500000e+05    1.0000000000e+00    1.3085782023e+02    0.0000000000e+00    1.8645492518e-03    7.2305897644e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0453142907e-05   -3.2306955210e-02                 355    1.9470886626e-02                 155   -2.6021591915e-02                 159    2.4361021396e-02                  33    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051    0.0000000000e+00               40051   -3.0995115554e-03               15521    4.0086381875e-03               15309   -3.2188020300e-02               15140    1.5009687342e-02               13792   -1.5137692324e-02               15197    1.0117881684e-02               15163    0.0000000000e+00               40051    0.0000000000e+00               40051   -2.7891488882e-01               16059    1.9330938475e-01               12436   -1.8816493284e-04    2.5221833869e-08    0.0000000000e+00    0.0000000000e+00    5.1883347418e-06    3.7153171819e-09    0.0000000000e+00    0.0000000000e+00
    1.3000000000e+02   -9.0883752923e-08   -1.1907039010e-05    1.3101394503e+02    1.3101395694e+02    1.3101128145e+02    0.0000000000e+00    0.0000000000e+00    2.6635859107e-03    4.0892502679e-04    0.0000000000e+00    0.0000000000e+00    1.3101400854e+02   -1.8276128571e-04    0.0000000000e+00    0.0000000000e+00    9.3684117761e+01    5.2736800000e+05   -1.0000000000e+00    7.5257922557e-02    0.0000000000e+00    9.4142787550e+01    5.3012200000e+05    1.0000000000e+00    1.3093602352e+02    0.0000000000e+00    1.8911549992e-03    7.1548369149e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6947220032e-05   -3.2319798731e-02                 355    1.9303193430e-02                 155   -2.5621974186e-02                 159    2.2955658433e-02                  33    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051   -3.7778100752e-03               15518    4.9622082080e-03               15309   -2.8155498790e-02               16081    1.4392297317e-02               11467   -1.3482136024e-02               15301    1.1240299982e-02               15310    0.0000000000e+00               60051    0.0000000000e+00               60051   -2.8685983002e-01               15938    1.9018152957e-01               14708   -1.8738663675e-04    3.4860699428e-09    0.0000000000e+00    0.0000000000e+00    4.6253510418e-06    5.1421300419e-09    0.0000000000e+00    0.0000000000e+00
    1.3500000000e+02   -1.5248289766e-07   -1.9982653242e-05    1.3104848838e+02    1.3104850836e+02    1.3104580304e+02    0.0000000000e+00    0.0000000000e+00    2.6853434322e-03    4.1032951903e-04    0.0000000000e+00    0.0000000000e+00    1.3104856319e+02   -1.8459021988e-04    0.0000000000e+00    0.0000000000e+00    9.3686733297e+01    5.3239000000e+05   -1.0000000000e+00    7.7456822190e-02    0.0000000000e+00    9.4143921320e+01    5.3498800000e+05    1.0000000000e+00    1.3096834621e+02    0.0000000000e+00    1.8652259525e-03    7.5402133714e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6096142569e-05   -3.2173102557e-02                 355    1.9298469339e-02                 155   -2.5684375195e-02                 159    2.3725931099e-02                  33    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -5.0226027184e-03               16118    5.7380961257e-03               15710   -3.3821143526e-02               15313    1.5355600783e-02               13839   -1.4074796367e-02               14910    1.2567854401e-02               16748    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.9022416761e-01               16950    1.9478663871e-01               14533   -1.8871685834e-04   -6.2550873887e-09    0.0000000000e+00    0.0000000000e+00    4.1266384639e-06    3.5869275824e-09    0.0000000000e+00    0.0000000000e+00
