# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    8.9000000000e+02   -7.6734135774e-05   -9.6609951620e-03    1.2590218244e+02    1.2591184344e+02    1.2589961838e+02    0.0000000000e+00    0.0000000000e+00    2.5640657790e-03    1.3579528940e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.2327827463e-04    0.0000000000e+00    0.0000000000e+00    7.8535800000e+01    7.8535800000e+05   -1.0000000000e+00    1.9768993293e-01    0.0000000000e+00    7.8538628457e+01    1.2378790000e+06    1.0000000000e+00    1.2570192845e+02    0.0000000000e+00    1.5655333727e-03    9.4513241414e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3399992133e-05   -2.0917694147e-02               80045    3.3912143456e-02                   3   -4.3090019120e-02                  62    3.1045967254e-02                  77    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2238501381e-03               31686    1.1886637867e-03               42659   -1.4494886474e-02                2662    6.3046126457e-03                4081   -5.1956542819e-03               40152    5.4157197863e-03               34006    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3178031611e-01               79647    1.5007865413e-01                1330   -5.8343340424e-04    1.4809614701e-07    0.0000000000e+00    0.0000000000e+00    2.6015512962e-04   -2.9357102188e-08    0.0000000000e+00    0.0000000000e+00
    8.9500000000e+02   -7.9308285766e-05   -9.6639967173e-03    1.2185355696e+02    1.2186322096e+02    1.2185088099e+02    0.0000000000e+00    0.0000000000e+00    2.6759706268e-03    1.3984392153e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.1362584337e-04    0.0000000000e+00    0.0000000000e+00    7.8038900000e+01    7.8038900000e+05   -1.0000000000e+00    1.9442071447e-01    0.0000000000e+00    7.8036251708e+01    1.2343790000e+06    1.0000000000e+00    1.2165646028e+02    0.0000000000e+00    1.7224802178e-03    8.9890193599e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4588472987e-05   -2.1772449951e-02               80043    3.0372941692e-02                   3   -3.9980921287e-02                  62    2.9853928161e-02                  69    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3087493997e-03               38390    1.3677786219e-03               43243   -1.5107949446e-02                2659    7.8516685864e-03                3319   -4.8225076116e-03               42813    5.0283825629e-03               38364    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4785602283e-01               79644    1.3977337516e-01                 330   -5.7776619247e-04    1.0013986731e-07    0.0000000000e+00    0.0000000000e+00    2.6414034910e-04   -1.9585513028e-08    0.0000000000e+00    0.0000000000e+00
    9.0000000000e+02   -8.1929984670e-05   -9.6731541633e-03    1.1806610489e+02    1.1807577804e+02    1.1806324597e+02    0.0000000000e+00    0.0000000000e+00    2.8589127898e-03    1.4363137854e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.9952954657e-04    0.0000000000e+00    0.0000000000e+00    7.7560300000e+01    7.7560300000e+05   -1.0000000000e+00    1.9112103754e-01    0.0000000000e+00    7.7562402082e+01    1.2310790000e+06    1.0000000000e+00    1.1787212494e+02    0.0000000000e+00    1.9501110298e-03    8.5082628291e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7975477026e-05   -2.1751448446e-02               80045    2.7286124853e-02                   3   -4.0774283893e-02                  62    2.9213415515e-02                 187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2960988037e-03               38590    1.2667032645e-03               41857   -1.4689415997e-02                1659    6.6080737520e-03                3621   -5.6748088117e-03               39783    5.9698870356e-03               34422    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6570348210e-01               79637    1.3296902587e-01                 861   -5.6070178486e-04    1.3629170793e-07    0.0000000000e+00    0.0000000000e+00    2.6117223830e-04    6.7509355325e-08    0.0000000000e+00    0.0000000000e+00
    9.0500000000e+02   -8.4545059369e-05   -9.6828861970e-03    1.1452929680e+02    1.1453897968e+02    1.1452619275e+02    0.0000000000e+00    0.0000000000e+00    3.1040434965e-03    1.4716817968e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.9674836307e-04    0.0000000000e+00    0.0000000000e+00    7.7111700000e+01    7.7111700000e+05   -1.0000000000e+00    1.8831109951e-01    0.0000000000e+00    7.7113150885e+01    1.2279220000e+06    1.0000000000e+00    1.1433788165e+02    0.0000000000e+00    2.2374217152e-03    8.0652027052e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0101510818e-05   -2.0238882443e-02               80043    2.5670597947e-02                 263   -3.7468465790e-02                  62    3.3695265001e-02                 187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6614520408e-03               80011    1.1626458659e-03               44263   -1.1795809732e-02                3652    6.2617814599e-03               34145   -5.3440266773e-03               30273    4.5421121987e-03               34242    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3985803297e-01               79648    1.3031188292e-01                 659   -5.4321803940e-04    1.7919734556e-07    0.0000000000e+00    0.0000000000e+00    2.4646967633e-04    1.4818629682e-07    0.0000000000e+00    0.0000000000e+00
    9.1000000000e+02   -8.7133556596e-05   -9.6928126872e-03    1.1124087052e+02    1.1125056333e+02    1.1123775110e+02    0.0000000000e+00    0.0000000000e+00    3.1194175896e-03    1.5045659567e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.9710898679e-04    0.0000000000e+00    0.0000000000e+00    7.6687500000e+01    7.6687500000e+05   -1.0000000000e+00    1.8569133494e-01    0.0000000000e+00    7.6689220043e+01    1.2249050000e+06    1.0000000000e+00    1.1105205977e+02    0.0000000000e+00    2.2832271299e-03    7.7385840879e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2332050880e-05   -1.7604483230e-02               80043    2.4030772892e-02                 262   -3.5370058379e-02                  82    3.0942214505e-02                 187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9216195094e-03               80014    1.2686236972e-03               38683   -1.1695557345e-02                2452    7.0117678854e-03               29292   -4.4906355328e-03               35549    4.3578664619e-03               29911    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1789844325e-01               79847    1.2047345448e-01               79954   -5.2518194206e-04    1.4892329650e-07    0.0000000000e+00    0.0000000000e+00    2.2807295526e-04    1.4554556340e-07    0.0000000000e+00    0.0000000000e+00
    9.1500000000e+02   -8.9694738186e-05   -9.6957672906e-03    1.0809739218e+02    1.0810708795e+02    1.0809452766e+02    0.0000000000e+00    0.0000000000e+00    2.8645235588e-03    1.5360006227e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.0589177616e-04    0.0000000000e+00    0.0000000000e+00    7.6273900000e+01    7.6273900000e+05   -1.0000000000e+00    1.8305503809e-01    0.0000000000e+00    7.6280748775e+01    1.2219620000e+06    1.0000000000e+00    1.0791147262e+02    0.0000000000e+00    2.0524261704e-03    7.4711993215e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4977456296e-05   -1.7624290787e-02               80047    2.3379496781e-02                 187   -3.8659943739e-02                  82    2.9706220908e-02                 187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7734304256e-03               79811    1.3953710873e-03               42864   -1.1290314153e-02                1052    7.6387317921e-03               29706   -5.9575514028e-03               45006    5.0407191502e-03               36173    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3460700831e-01               79647    1.3697940884e-01               79955   -5.1782954820e-04   -7.1548361415e-08    0.0000000000e+00    0.0000000000e+00    2.1193777204e-04    1.5192357041e-07    0.0000000000e+00    0.0000000000e+00
    9.2000000000e+02   -9.2232025070e-05   -9.6922152829e-03    1.0508514017e+02    1.0509483239e+02    1.0508258193e+02    0.0000000000e+00    0.0000000000e+00    2.5582408426e-03    1.5661229589e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.2783499224e-04    0.0000000000e+00    0.0000000000e+00    7.5879400000e+01    7.5879400000e+05   -1.0000000000e+00    1.8066667371e-01    0.0000000000e+00    7.5884202742e+01    1.2190520000e+06    1.0000000000e+00    1.0490191526e+02    0.0000000000e+00    1.7565789323e-03    7.3571508853e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.5946821781e-05   -1.7609404138e-02               80043    2.3626676418e-02                 187   -3.8383664003e-02                  82    3.0486966996e-02                  84    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5671444968e-03               80017    1.3469138308e-03               38856   -1.2628179443e-02                 652    6.5983883912e-03               29332   -4.7416934231e-03               34930    4.7882884197e-03               31219    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2592079547e-01               79644    1.2517739693e-01                 452   -5.2387309882e-04   -8.1118337920e-08    0.0000000000e+00    0.0000000000e+00    1.9603810658e-04    6.4210648441e-08    0.0000000000e+00    0.0000000000e+00
    9.2500000000e+02   -9.4775066428e-05   -9.6895014363e-03    1.0223682031e+02    1.0224650981e+02    1.0223441059e+02    0.0000000000e+00    0.0000000000e+00    2.4097203836e-03    1.5946060998e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.3631907380e-04    0.0000000000e+00    0.0000000000e+00    7.5496900000e+01    7.5496900000e+05   -1.0000000000e+00    1.7848413143e-01    0.0000000000e+00    7.5507889492e+01    1.2162420000e+06    1.0000000000e+00    1.0205592646e+02    0.0000000000e+00    1.6260812177e-03    7.1685480545e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6784360396e-05   -1.6233719811e-02               80047    2.3059444857e-02                 252   -3.8250832011e-02                  82    3.1732913689e-02                  84    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3496381278e-03               79764    1.3212360361e-03               41262   -1.0535716837e-02                1373    6.7348049786e-03                4153   -4.7646905753e-03               40817    5.8411006092e-03               31778    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0921566183e-01               79847    1.2583133333e-01               79955   -5.2572129870e-04   -5.5489028190e-08    0.0000000000e+00    0.0000000000e+00    1.8940222491e-04    3.6044935474e-08    0.0000000000e+00    0.0000000000e+00
    9.3000000000e+02   -9.7370852984e-05   -9.6891177747e-03    9.9507372872e+01    9.9517061989e+01    9.9505195459e+01    0.0000000000e+00    0.0000000000e+00    2.1774121427e-03    1.6219006022e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.3390447030e-04    0.0000000000e+00    0.0000000000e+00    7.5137200000e+01    7.5137200000e+05   -1.0000000000e+00    1.7631759259e-01    0.0000000000e+00    7.5146161065e+01    1.2134830000e+06    1.0000000000e+00    9.9328877867e+01    0.0000000000e+00    1.3987557703e-03    7.0898615465e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9670217721e-05   -1.6145400226e-02               80043    2.4293917018e-02                 252   -3.6908015115e-02                  82    3.2367057652e-02                  84    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3476893246e-03               32133    1.2843997633e-03               40483   -7.7208797206e-03                 373    6.5313958734e-03               29332   -4.9057390125e-03               33514    5.1160004556e-03               42487    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3836214748e-01               79648    1.3411659596e-01               79954   -5.2319788287e-04    6.4029423015e-10    0.0000000000e+00    0.0000000000e+00    1.8929341256e-04   -6.3172631122e-08    0.0000000000e+00    0.0000000000e+00
    9.3500000000e+02   -9.9955359199e-05   -9.6901004528e-03    9.6944281232e+01    9.6953971332e+01    9.6942118193e+01    0.0000000000e+00    0.0000000000e+00    2.1630385611e-03    1.6475316802e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.1675795766e-04    0.0000000000e+00    0.0000000000e+00    7.4783000000e+01    7.4783000000e+05   -1.0000000000e+00    1.7386590641e-01    0.0000000000e+00    7.4798478997e+01    1.2107450000e+06    1.0000000000e+00    9.6768252287e+01    0.0000000000e+00    1.4069283594e-03    6.8241248585e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3697715811e-05   -1.7035313637e-02               80047    2.3143302371e-02                 252   -3.4057263520e-02                  82    3.2499560834e-02                 187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8033313603e-03               79878    1.3293190614e-03               40063   -7.1007759157e-03                1608    6.9769704278e-03               31349   -5.2712871041e-03               45758    5.2328261371e-03               53265    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3219590434e-01               79697    1.2521281761e-01               79956   -5.1951669729e-04    7.2206379432e-09    0.0000000000e+00    0.0000000000e+00    2.0275873964e-04   -2.4239298321e-07    0.0000000000e+00    0.0000000000e+00
    9.4000000000e+02   -1.0260000925e-04   -9.6920366281e-03    9.4464286109e+01    9.4473978146e+01    9.4462184168e+01    0.0000000000e+00    0.0000000000e+00    2.1019406097e-03    1.6723319356e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.8440879379e-04    0.0000000000e+00    0.0000000000e+00    7.4444800000e+01    7.4444800000e+05   -1.0000000000e+00    1.7196565788e-01    0.0000000000e+00    7.4454190330e+01    1.2079380000e+06    1.0000000000e+00    9.4290218510e+01    0.0000000000e+00    1.3787934247e-03    6.4709974961e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6047435400e-05   -1.8593157127e-02               80045    2.1298326329e-02                 187   -3.3130781191e-02                  62    3.3386202561e-02                 187    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1251052930e-03               79683    1.5362984024e-03               38266   -7.8980561088e-03                 808    7.4727901701e-03               31170   -5.2772434046e-03               31459    5.4088120185e-03               45090    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4996062455e-01               79646    1.1841567877e-01               79951   -5.1611869075e-04    6.8053655522e-08    0.0000000000e+00    0.0000000000e+00    2.3170989696e-04   -3.4026661321e-07    0.0000000000e+00    0.0000000000e+00
