# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.7000000000e+01   -9.5391331037e-02   -1.1878218284e-02    1.2452094079e-01    1.3639915907e-01    7.7449383615e-02    0.0000000000e+00    0.0000000000e+00    4.7071557173e-02    9.9381797189e-05    0.0000000000e+00    0.0000000000e+00    3.8494096260e-03    9.5037396564e-05    0.0000000000e+00    0.0000000000e+00    7.9975500000e+02    1.5995100000e+05   -1.0000000000e+00    3.6998485016e-02    0.0000000000e+00    7.9984910297e+02    1.6664300000e+05    1.0000000000e+00    4.0450898599e-02    0.0000000000e+00    2.3552521296e-02    2.3425029570e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4006306739e-05   -3.2715186312e-02               28243    3.2576924540e-02               37530   -3.2634752336e-02               75377    3.5318981771e-02               60126    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.9316146162e-03               80178    2.2924950529e-03               45978   -5.3489537859e-02               62770    5.1165038640e-02               45976   -4.9695075586e-02               68464    4.8173244884e-02               55254    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.2661347804e-01               27871    8.6290229339e-01               64561   -5.0277775352e-05    1.1361041471e-08    0.0000000000e+00    0.0000000000e+00    1.4531517192e-04    2.0673585519e-08    0.0000000000e+00    0.0000000000e+00
    1.8000000000e+01   -9.4964994070e-02   -1.1888663862e-02    1.2518996056e-01    1.3707862442e-01    7.6749540481e-02    0.0000000000e+00    0.0000000000e+00    4.8440420075e-02    1.0541633428e-04    0.0000000000e+00    0.0000000000e+00    4.5362254365e-03    9.3721468630e-05    0.0000000000e+00    0.0000000000e+00    7.9975500000e+02    1.5995100000e+05   -1.0000000000e+00    3.6167093841e-02    0.0000000000e+00    7.9991543505e+02    1.6703300000e+05    1.0000000000e+00    4.0582446639e-02    0.0000000000e+00    2.4129250850e-02    2.4216961897e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4207327824e-05   -3.4323990921e-02               65924    3.5900704313e-02               22641   -3.2086997082e-02               18504    3.6157591995e-02               59925    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.6252825330e-03               80178    2.3346685552e-03               80049   -5.4760245845e-02                6490    4.4092902364e-02               70254   -5.5885578075e-02               75377    5.0353220885e-02               75731    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.5668326140e-01               22641    8.1049067435e-01               10584   -5.1154570535e-05   -3.3646860199e-08    0.0000000000e+00    0.0000000000e+00    1.4487603916e-04   -1.4599751685e-08    0.0000000000e+00    0.0000000000e+00
    1.9000000000e+01   -9.4535337682e-02   -1.1904292980e-02    1.2592426569e-01    1.3782855867e-01    7.9934378153e-02    0.0000000000e+00    0.0000000000e+00    4.5989887539e-02    1.1205802421e-04    0.0000000000e+00    0.0000000000e+00    5.2952670015e-03    9.1255847809e-05    0.0000000000e+00    0.0000000000e+00    7.9975500000e+02    1.5995100000e+05   -1.0000000000e+00    3.7355468284e-02    0.0000000000e+00    8.0000610385e+02    1.6741000000e+05    1.0000000000e+00    4.2578909869e-02    0.0000000000e+00    2.2982003412e-02    2.2904575337e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0330879026e-04   -3.1929513020e-02               35019    3.5264311942e-02               54320   -3.3684410486e-02               39678    3.4103288859e-02               50901    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.7263881133e-03               80121    4.2644738597e-03               80057   -4.9802061832e-02               10838    4.6983753808e-02                4667   -4.7766623002e-02               33752    5.0657927450e-02               55658    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.8460421622e-01               53274    9.1738373507e-01               49784   -5.5631043383e-05   -4.7743819785e-08    0.0000000000e+00    0.0000000000e+00    1.4688689119e-04   -2.1804181697e-08    0.0000000000e+00    0.0000000000e+00
    2.0000000000e+01   -9.4743129917e-02   -1.2004426078e-02    1.2670497680e-01    1.3870940287e-01    7.9848194550e-02    0.0000000000e+00    0.0000000000e+00    4.6856782246e-02    1.2804735045e-04    0.0000000000e+00    0.0000000000e+00    6.1956304901e-03    8.7725887567e-05    0.0000000000e+00    0.0000000000e+00    7.9975000000e+02    1.5995000000e+05   -1.0000000000e+00    3.7015454843e-02    0.0000000000e+00    8.0006982487e+02    1.6779300000e+05    1.0000000000e+00    4.2832739707e-02    0.0000000000e+00    2.3490910729e-02    2.3259406793e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0646472400e-04   -3.2504566368e-02               28451    3.5570346112e-02               38901   -3.1175559210e-02               60126    3.0177855941e-02               50096    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.1368845078e-03               79940    5.0076941730e-03               80061   -5.1119161962e-02               74966    5.3678251923e-02                8093   -5.8788732265e-02               10040    4.8906826679e-02               30746    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.8377135979e-01               46146    8.1850377490e-01                7642   -6.1461685742e-05   -6.3386352450e-08    0.0000000000e+00    0.0000000000e+00    1.4918757331e-04   -4.1066053375e-08    0.0000000000e+00    0.0000000000e+00
    2.1000000000e+01   -9.5083166492e-02   -1.2118827208e-02    1.2745502338e-01    1.3957385059e-01    8.3086057130e-02    0.0000000000e+00    0.0000000000e+00    4.4368966248e-02    1.4016067665e-04    0.0000000000e+00    0.0000000000e+00    7.0714218311e-03    8.8495585293e-05    0.0000000000e+00    0.0000000000e+00    7.9975000000e+02    1.5995000000e+05   -1.0000000000e+00    3.8257824264e-02    0.0000000000e+00    8.0014866835e+02    1.6812100000e+05    1.0000000000e+00    4.4828232866e-02    0.0000000000e+00    2.2249026428e-02    2.2004427670e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1551215041e-04   -3.0452368956e-02               32818    2.9673261524e-02               39908   -2.8313615910e-02               68464    3.1589360251e-02               10040    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.9840336366e-03               79940    5.9384710753e-03               80060   -4.6011385643e-02               27081    5.1826030688e-02               44906   -5.7665689526e-02               52519    4.7200164787e-02               50901    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.1967813213e-01               47502    8.4278072062e-01               75804   -6.8329980919e-05   -8.8522491631e-08    0.0000000000e+00    0.0000000000e+00    1.5682556621e-04   -1.3096778151e-07    0.0000000000e+00    0.0000000000e+00
    2.2000000000e+01   -9.4116559701e-02   -1.2098789685e-02    1.2855112557e-01    1.4064991526e-01    8.3133679475e-02    0.0000000000e+00    0.0000000000e+00    4.5417446098e-02    1.7750169846e-04    0.0000000000e+00    0.0000000000e+00    8.1750949469e-03    9.8228162311e-05    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    3.7728084890e-02    0.0000000000e+00    8.0023274608e+02    1.6847700000e+05    1.0000000000e+00    4.5405594585e-02    0.0000000000e+00    2.2671890003e-02    2.2616917643e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2863845262e-04   -3.5216330214e-02                6490    3.0229216564e-02               24895   -3.0766222632e-02               52775    3.1602425618e-02               28142    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.6123028914e-03               80134    6.1204015178e-03               80055   -5.0736883340e-02               48578    4.2597078059e-02               32274   -4.7146766732e-02                3621    5.5326276580e-02               69889    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.3114734305e-01               19737    8.2162242414e-01               53361   -7.7670983329e-05   -8.9973889096e-08    0.0000000000e+00    0.0000000000e+00    1.7589914564e-04   -2.3662200953e-07    0.0000000000e+00    0.0000000000e+00
    2.3000000000e+01   -9.3612378025e-02   -1.2152072426e-02    1.2981266669e-01    1.4196473911e-01    8.6494585989e-02    0.0000000000e+00    0.0000000000e+00    4.3318080698e-02    2.0903343622e-04    0.0000000000e+00    0.0000000000e+00    9.5035722069e-03    1.1610649656e-04    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    3.8896972670e-02    0.0000000000e+00    8.0031644714e+02    1.6884800000e+05    1.0000000000e+00    4.7597613319e-02    0.0000000000e+00    2.1664954682e-02    2.1509848705e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4327731113e-04   -2.9895708572e-02               50724    2.8889687178e-02               69362   -3.4315924567e-02               15816    3.0214275744e-02                4789    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.0629240473e-03               80135    6.4087229410e-03               80053   -5.0948433908e-02               31618    5.1155793677e-02               51434   -5.7230121159e-02               46899    4.8274767385e-02               33224    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.7648956684e-01               74567    8.0610411536e-01               42501   -8.4786584008e-05   -8.5698928324e-08    0.0000000000e+00    0.0000000000e+00    2.0089308057e-04   -2.6677581574e-07    0.0000000000e+00    0.0000000000e+00
    2.4000000000e+01   -9.2089365765e-02   -1.2082375612e-02    1.3120272370e-01    1.4328509932e-01    8.7050221054e-02    0.0000000000e+00    0.0000000000e+00    4.4152502650e-02    2.6142961271e-04    0.0000000000e+00    0.0000000000e+00    1.0858539999e-02    1.3389508391e-04    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    3.8825513013e-02    0.0000000000e+00    8.0042540655e+02    1.6918400000e+05    1.0000000000e+00    4.8224708040e-02    0.0000000000e+00    2.2232442677e-02    2.1773595640e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4646433279e-04   -3.7977589885e-02                1283    3.4407180765e-02               65026   -3.4677286050e-02               39051    3.0266037547e-02               69539    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.1145082407e-03                1112    6.1263701602e-03               79841   -4.7825381783e-02                1767    5.3200112531e-02               21316   -5.3520587031e-02               10039    4.7505993429e-02               59074    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.0022462562e-01               76196    7.9579112418e-01               57622   -9.4017902840e-05   -1.1446821021e-07    0.0000000000e+00    0.0000000000e+00    2.2791298675e-04   -2.4251064336e-07    0.0000000000e+00    0.0000000000e+00
    2.5000000000e+01   -9.1178541189e-02   -1.2108756057e-02    1.3280269566e-01    1.4491145172e-01    9.0142163246e-02    0.0000000000e+00    0.0000000000e+00    4.2660532419e-02    3.3560254482e-04    0.0000000000e+00    0.0000000000e+00    1.2550980174e-02    1.4198024523e-04    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    3.9832302893e-02    0.0000000000e+00    8.0057635380e+02    1.6955200000e+05    1.0000000000e+00    5.0309860353e-02    0.0000000000e+00    2.1379422766e-02    2.1124812573e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5629707975e-04   -3.4376095428e-02                1283    3.3576177743e-02               13069   -3.1373687778e-02               33350    3.0823212305e-02                8847    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.8556960751e-03                 312    6.2168589744e-03               80041   -5.7271033332e-02               51319    5.4833627724e-02               65026   -5.8986767682e-02               55626    5.2262278409e-02               57385    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.3706349050e-01               76196    8.6918587987e-01                   9   -1.1009354300e-04   -1.7593333387e-07    0.0000000000e+00    0.0000000000e+00    2.5207378823e-04   -2.3457957978e-07    0.0000000000e+00    0.0000000000e+00
    2.6000000000e+01   -9.0805128072e-02   -1.2207663707e-02    1.3443804294e-01    1.4664570665e-01    9.1713844990e-02    0.0000000000e+00    0.0000000000e+00    4.2724197949e-02    4.2695018563e-04    0.0000000000e+00    0.0000000000e+00    1.4371894217e-02    1.4666876871e-04    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    3.9896742341e-02    0.0000000000e+00    8.0072780295e+02    1.6989900000e+05    1.0000000000e+00    5.1817102649e-02    0.0000000000e+00    2.1531398311e-02    2.1030024542e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6277509626e-04   -3.9238377873e-02                 315    3.2745838010e-02               51319   -3.2785649436e-02               59481    3.3501835116e-02               33624    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.5153670471e-03                 559    5.7506209415e-03               79851   -5.5298634632e-02                1283    4.6165116627e-02               11651   -5.3964198956e-02                3064    4.9276633557e-02               63257    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.7032700790e-01               29179    1.1385858803e+00                  42   -1.2754491283e-04   -1.9733767911e-07    0.0000000000e+00    0.0000000000e+00    2.7421368154e-04   -2.1337115845e-07    0.0000000000e+00    0.0000000000e+00
    2.7000000000e+01   -8.9751258630e-02   -1.2226170564e-02    1.3622283131e-01    1.4844900187e-01    9.4761258639e-02    0.0000000000e+00    0.0000000000e+00    4.1461572667e-02    6.2946475909e-04    0.0000000000e+00    0.0000000000e+00    1.6385155135e-02    1.3921764713e-04    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    4.0767867587e-02    0.0000000000e+00    8.0081243271e+02    1.7022100000e+05    1.0000000000e+00    5.3993391051e-02    0.0000000000e+00    2.0841704441e-02    2.0442783662e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7708456379e-04   -4.5003093802e-02                 314    4.3312658791e-02                1283   -3.1732832692e-02               57528    3.1395868757e-02                3064    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.3285273564e-03                 232    6.0029885961e-03               79851   -5.0762467729e-02               67423    5.4652298498e-02               51434   -4.8600759113e-02               50759    5.2681917481e-02               26496    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.7816059120e-01                1284    1.0877905462e+00                 143   -1.5835424612e-04   -3.7208029696e-07    0.0000000000e+00    0.0000000000e+00    2.9757189326e-04   -2.6422985824e-07    0.0000000000e+00    0.0000000000e+00
    2.8000000000e+01   -8.7309098695e-02   -1.2078629591e-02    1.3834330867e-01    1.5042193826e-01    9.5951704274e-02    0.0000000000e+00    0.0000000000e+00    4.2391604398e-02    9.1566906980e-04    0.0000000000e+00    0.0000000000e+00    1.8658995511e-02    1.2451797580e-04    0.0000000000e+00    0.0000000000e+00    7.9974500000e+02    1.5994900000e+05   -1.0000000000e+00    4.0899488131e-02    0.0000000000e+00    8.0092378717e+02    1.7054200000e+05    1.0000000000e+00    5.5052216143e-02    0.0000000000e+00    2.1610797749e-02    2.0591272484e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8953416468e-04   -5.6962619273e-02                 386    3.1765576845e-02                1283   -3.1552722257e-02                  21    3.4140083377e-02                 113    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.1271617758e-03                 431    6.7549318857e-03               80089   -4.8739337457e-02                 578    5.5150524289e-02               38733   -4.9631260726e-02               28047    4.8319528975e-02               42904    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.4229636592e-01               48993    1.0239959807e+00                 143   -1.9894602568e-04   -4.4786486444e-07    0.0000000000e+00    0.0000000000e+00    3.2346400148e-04   -2.2730602886e-07    0.0000000000e+00    0.0000000000e+00
