# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.9760000000e+03   -6.6309478153e-04   -2.5871072693e-04    3.9015648161e-01    3.9041519233e-01    3.8420291005e-01    0.0000000000e+00    0.0000000000e+00    5.9535715541e-03    2.6219179388e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.9209083076e-04    0.0000000000e+00    0.0000000000e+00    7.6828960512e+01    2.9842100000e+05   -1.0000000000e+00    3.7736703138e-01    0.0000000000e+00    7.7230500000e+01    1.5446100000e+05    1.0000000000e+00    6.8358786716e-03    0.0000000000e+00    3.5610658161e-03    2.1694794096e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2302632840e-04   -2.5438190356e-02                 264    2.4227550872e-02               80099   -1.9232238978e-02                 132    1.9347917615e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1006790766e-03               79760    2.3704729630e-03               42662   -1.4235721144e-02               38262    1.5418415444e-02               32096   -1.5796488109e-02               24759    1.4200400842e-02               26677    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9790758475e-01               14301    1.4830074915e-01               79603   -1.7180786926e-03    2.9699219744e-10    0.0000000000e+00    0.0000000000e+00    1.1259878618e-03   -1.0967705798e-07    0.0000000000e+00    0.0000000000e+00
    1.9770000000e+03   -6.5803323562e-04   -2.5672271700e-04    3.9013639905e-01    3.9039312177e-01    3.8418775509e-01    0.0000000000e+00    0.0000000000e+00    5.9486439587e-03    2.6219182364e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.8440328682e-04    0.0000000000e+00    0.0000000000e+00    7.6827076681e+01    2.9840200000e+05   -1.0000000000e+00    3.7734605963e-01    0.0000000000e+00    7.7229000000e+01    1.5445800000e+05    1.0000000000e+00    6.8416954632e-03    0.0000000000e+00    3.5636545029e-03    2.1515875443e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3340191150e-04   -2.5624251897e-02                 264    2.6523824535e-02               80099   -1.8982780027e-02                 132    1.9276051441e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2647482564e-03               79577    2.4706178363e-03               18227   -1.4507994957e-02               72559    1.5538122980e-02               10616   -1.4742072149e-02               19405    1.5086642499e-02               16998    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8434791462e-01               62961    1.6006084132e-01               79603   -1.7185467108e-03    2.9839358942e-10    0.0000000000e+00    0.0000000000e+00    1.1341434239e-03   -9.2628310652e-08    0.0000000000e+00    0.0000000000e+00
    1.9780000000e+03   -6.6913769041e-04   -2.6103839486e-04    3.9011162964e-01    3.9037266803e-01    3.8421706908e-01    0.0000000000e+00    0.0000000000e+00    5.8945605574e-03    2.6219185296e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.7553053120e-04    0.0000000000e+00    0.0000000000e+00    7.6824549350e+01    2.9838200000e+05   -1.0000000000e+00    3.7736432753e-01    0.0000000000e+00    7.7228000000e+01    1.5445600000e+05    1.0000000000e+00    6.8527415503e-03    0.0000000000e+00    3.5443470973e-03    2.1199687051e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3024475497e-04   -2.5721971353e-02                 264    2.6595732485e-02               80099   -1.9188509121e-02                 132    1.9326425956e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.5962679405e-03               80186    2.1093925268e-03               57998   -1.3632218736e-02               57552    1.5356998499e-02               54974   -1.5659331616e-02               54395    1.5034096045e-02               11711    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7829572265e-01               26519    1.4995680994e-01               79900   -1.7187497515e-03    3.1346390204e-09    0.0000000000e+00    0.0000000000e+00    1.1432192203e-03   -1.1376655664e-07    0.0000000000e+00    0.0000000000e+00
    1.9790000000e+03   -6.7179079283e-04   -2.6206658755e-04    3.9010148747e-01    3.9036355406e-01    3.8422307859e-01    0.0000000000e+00    0.0000000000e+00    5.8784088830e-03    2.6219187633e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.6127796235e-04    0.0000000000e+00    0.0000000000e+00    7.6822866693e+01    2.9836500000e+05   -1.0000000000e+00    3.7735967236e-01    0.0000000000e+00    7.7227000000e+01    1.5445400000e+05    1.0000000000e+00    6.8634062334e-03    0.0000000000e+00    3.5650717521e-03    2.0789091888e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3442794211e-04   -2.5295893257e-02                 264    2.6231356358e-02               80099   -1.9291519653e-02                 132    1.9476308369e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0855714956e-03               79964    2.3933948368e-03               16516   -1.2563473136e-02               74484    1.2850439645e-02               21252   -1.4694356375e-02               20137    1.3801712115e-02                8898    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7058124354e-01               39507    1.7204634360e-01               79601   -1.7190294183e-03   -5.5624281219e-09    0.0000000000e+00    0.0000000000e+00    1.1577514560e-03   -1.6060985854e-07    0.0000000000e+00    0.0000000000e+00
    1.9800000000e+03   -6.8074072037e-04   -2.6554795398e-04    3.9008677759e-01    3.9035232554e-01    3.8420464626e-01    0.0000000000e+00    0.0000000000e+00    5.8821313259e-03    2.6219189901e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.4982606225e-04    0.0000000000e+00    0.0000000000e+00    7.6819607311e+01    2.9834000000e+05   -1.0000000000e+00    3.7733007316e-01    0.0000000000e+00    7.7226000000e+01    1.5445200000e+05    1.0000000000e+00    6.8745731024e-03    0.0000000000e+00    3.5723330874e-03    2.0715286701e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3826956851e-04   -2.5032130992e-02                 264    2.5562874629e-02               80099   -1.9603701612e-02                 132    1.9682121088e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1497034383e-03               79573    2.0701357144e-03               50371   -1.2991030299e-02               78535    1.4274775436e-02               77199   -1.5661183779e-02               63655    1.3968351273e-02               20225    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8559257459e-01               47664    1.5611039090e-01               79900   -1.7193925615e-03   -1.1251820257e-09    0.0000000000e+00    0.0000000000e+00    1.1695664992e-03   -1.3354610229e-07    0.0000000000e+00    0.0000000000e+00
    1.9810000000e+03   -6.8233735374e-04   -2.6615464558e-04    3.9006313243e-01    3.9032928708e-01    3.8415180281e-01    0.0000000000e+00    0.0000000000e+00    5.9113296190e-03    2.6219193017e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.4170846395e-04    0.0000000000e+00    0.0000000000e+00    7.6818673239e+01    2.9832300000e+05   -1.0000000000e+00    3.7728092579e-01    0.0000000000e+00    7.7223500000e+01    1.5444700000e+05    1.0000000000e+00    6.8708770267e-03    0.0000000000e+00    3.5797856895e-03    2.0823309728e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.4921295669e-04   -2.5090134362e-02                 264    2.5433729593e-02               80099   -1.9429517237e-02                 132    1.9853109948e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.9669824660e-03               79417    2.2580373078e-03               44980   -1.5093693507e-02               37549    1.2111372102e-02               14611   -1.6191601379e-02               47665    1.6343272912e-02               73875    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9018788912e-01               14306    1.4923542321e-01               79700   -1.7195824541e-03   -3.8029300224e-09    0.0000000000e+00    0.0000000000e+00    1.1778739902e-03   -4.6429883557e-08    0.0000000000e+00    0.0000000000e+00
    1.9820000000e+03   -6.7576590321e-04   -2.6358320695e-04    3.9005106014e-01    3.9031464335e-01    3.8412378645e-01    0.0000000000e+00    0.0000000000e+00    5.9272736897e-03    2.6219194906e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.3745598982e-04    0.0000000000e+00    0.0000000000e+00    7.6817312228e+01    2.9830100000e+05   -1.0000000000e+00    3.7724057676e-01    0.0000000000e+00    7.7222500000e+01    1.5444500000e+05    1.0000000000e+00    6.8832096894e-03    0.0000000000e+00    3.5789261321e-03    2.1022555398e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.4609201777e-04   -2.4548351628e-02                 264    2.4576224531e-02               80099   -1.9727448852e-02                 132    1.9391406649e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2611054012e-03               79549    2.3888995643e-03               46996   -1.4653952505e-02               26557    1.4160516936e-02               14106   -1.3254261241e-02               79035    1.3705931974e-02               47061    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8003972186e-01               32075    1.5760739587e-01               79799   -1.7194986401e-03    3.4049662957e-09    0.0000000000e+00    0.0000000000e+00    1.1820426502e-03   -7.7403986959e-08    0.0000000000e+00    0.0000000000e+00
    1.9830000000e+03   -6.7757061448e-04   -2.6427127831e-04    3.9002765566e-01    3.9029192694e-01    3.8410266242e-01    0.0000000000e+00    0.0000000000e+00    5.9249932411e-03    2.6219198447e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.2476895602e-04    0.0000000000e+00    0.0000000000e+00    7.6815623417e+01    2.9827400000e+05   -1.0000000000e+00    3.7722366330e-01    0.0000000000e+00    7.7220000000e+01    1.5444000000e+05    1.0000000000e+00    6.8789991225e-03    0.0000000000e+00    3.5693189241e-03    2.1040576464e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5161667071e-04   -2.4646935259e-02                 264    2.5862296825e-02               80099   -1.9334914284e-02                 132    1.9323280142e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.5636081038e-03               79351    2.0694165831e-03               22487   -1.4622503061e-02               57823    1.3475244118e-02               15647   -1.3395361528e-02               23288    1.4907410166e-02               31766    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8254223395e-01               17337    1.4801723913e-01               79900   -1.7197408712e-03    8.9929534691e-09    0.0000000000e+00    0.0000000000e+00    1.1949719152e-03   -1.7147033728e-07    0.0000000000e+00    0.0000000000e+00
    1.9840000000e+03   -6.7612465850e-04   -2.6369328969e-04    3.9000691126e-01    3.9027060455e-01    3.8408683337e-01    0.0000000000e+00    0.0000000000e+00    5.9200778869e-03    2.6219201454e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.1602181673e-04    0.0000000000e+00    0.0000000000e+00    7.6813626309e+01    2.9825500000e+05   -1.0000000000e+00    3.7720620830e-01    0.0000000000e+00    7.7218000000e+01    1.5443600000e+05    1.0000000000e+00    6.8806250665e-03    0.0000000000e+00    3.5617802876e-03    2.1007491133e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5754848596e-04   -2.4745684719e-02                 264    2.7036359395e-02               80099   -1.9808125588e-02                 132    1.9664958747e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4541101683e-03               79616    2.1548397925e-03               21095   -1.3234274727e-02               33798    1.3163716645e-02               22428   -1.3955084558e-02               40664    1.5516923442e-02               67841    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9201958430e-01               79736    1.7946813468e-01               79900   -1.7197529560e-03   -2.8387793969e-09    0.0000000000e+00    0.0000000000e+00    1.2037311392e-03   -7.1252251010e-08    0.0000000000e+00    0.0000000000e+00
    1.9850000000e+03   -6.8338435578e-04   -2.6648942691e-04    3.8995541039e-01    3.9022189981e-01    3.8404441409e-01    0.0000000000e+00    0.0000000000e+00    5.9109962943e-03    2.6219207155e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -5.0771200184e-04    0.0000000000e+00    0.0000000000e+00    7.6810883957e+01    2.9822800000e+05   -1.0000000000e+00    3.7718050307e-01    0.0000000000e+00    7.7214500000e+01    1.5442900000e+05    1.0000000000e+00    6.8639110247e-03    0.0000000000e+00    3.5738592986e-03    2.0760299493e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.6110704632e-04   -2.4388670688e-02                 232    2.8180049844e-02               80099   -1.9853076311e-02                 132    1.9858658742e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.5583520181e-03               79687    2.1009104602e-03               43663   -1.4299256285e-02               67150    1.4936191064e-02               73109   -1.2761668020e-02               76164    1.5607095837e-02               31954    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0421459646e-01               71477    1.6264034328e-01               79900   -1.7200193709e-03   -2.7872748523e-09    0.0000000000e+00    0.0000000000e+00    1.2123073691e-03   -5.9117179140e-08    0.0000000000e+00    0.0000000000e+00
    1.9860000000e+03   -6.7399847286e-04   -2.6281619443e-04    3.8993589008e-01    3.9019870628e-01    3.8401100418e-01    0.0000000000e+00    0.0000000000e+00    5.9248859023e-03    2.6219210536e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -4.9709307492e-04    0.0000000000e+00    0.0000000000e+00    7.6809034153e+01    2.9820900000e+05   -1.0000000000e+00    3.7715308546e-01    0.0000000000e+00    7.7212000000e+01    1.5442400000e+05    1.0000000000e+00    6.8579187207e-03    0.0000000000e+00    3.5835880633e-03    2.0699148465e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7138299246e-04   -2.4702060858e-02                 232    2.9822272172e-02               80099   -1.9605934364e-02                 132    2.0432658119e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4978097034e-03               79805    2.4173464980e-03               17273   -1.3567024340e-02               45811    1.3857153099e-02               18847   -1.5010526263e-02               33653    1.3927778008e-02               79517    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9406966950e-01               47978    1.7953322313e-01               79799   -1.7201505218e-03    4.9320409170e-09    0.0000000000e+00    0.0000000000e+00    1.2230574469e-03   -1.1596135595e-07    0.0000000000e+00    0.0000000000e+00
