# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.0000000000e+01   -4.9172479210e-02   -2.3265194091e-02    4.7313445375e-01    4.9639964784e-01    3.7616952754e-01    0.0000000000e+00    0.0000000000e+00    9.6964926212e-02    1.9893601952e-04    0.0000000000e+00    0.0000000000e+00    2.2568463595e-01    1.8229541238e-03    0.0000000000e+00    0.0000000000e+00    8.0498954043e+02    8.3968000000e+04   -1.0000000000e+00    1.8664408272e-01    0.0000000000e+00    8.0502501285e+02    8.4015000000e+04    1.0000000000e+00    1.8952544482e-01    0.0000000000e+00    4.8209661326e-02    4.7329756732e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4255081532e-03   -8.8625832402e-02                 296    6.3682353488e-02                 383   -5.5981228394e-02                1294    4.5434014852e-02                  77    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.9263577118e-02               80084    1.4305571005e-02                 355   -2.3435646950e-01                 311    2.5713616524e-01                 365   -8.9876666411e-02                 242    8.4191151106e-02               23297    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1646662654e+00                 111    1.6372045991e+00                 444   -4.1067305079e-04   -3.4229558810e-06    0.0000000000e+00    0.0000000000e+00    2.2336271746e-03   -2.3581937392e-07    0.0000000000e+00    0.0000000000e+00
    1.1000000000e+01   -4.0499452462e-02   -2.3113259475e-02    5.7070548044e-01    5.9381873992e-01    4.6380030663e-01    0.0000000000e+00    0.0000000000e+00    1.0690517381e-01    3.6183416575e-04    0.0000000000e+00    0.0000000000e+00    3.2378999128e-01    1.2995890223e-03    0.0000000000e+00    0.0000000000e+00    8.0727205638e+02    8.4348000000e+04   -1.0000000000e+00    2.3226593203e-01    0.0000000000e+00    8.0723010604e+02    8.4386000000e+04    1.0000000000e+00    2.3153437461e-01    0.0000000000e+00    5.3657465409e-02    5.1569517787e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6781906164e-03   -1.0247163574e-01                 329    1.0705049840e-01                 381   -7.6493215643e-02                 147    7.8868702946e-02                 277    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.0625887615e-02               80081    2.0342064765e-02                 579   -3.5192250099e-01                 285    3.3938117801e-01                 578   -1.1254168061e-01                1294    9.6637184636e-02                 295    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.4313041229e+00                 278    1.4998053857e+00                 475   -9.4145299065e-04   -6.7160088766e-06    0.0000000000e+00    0.0000000000e+00    2.2410420129e-03    5.3933341041e-08    0.0000000000e+00    0.0000000000e+00
    1.2000000000e+01   -3.1637265618e-02   -2.2773970799e-02    7.1984636960e-01    7.4262034039e-01    6.1587723950e-01    0.0000000000e+00    0.0000000000e+00    1.0396913010e-01    9.8200737475e-04    0.0000000000e+00    0.0000000000e+00    4.7438820522e-01    1.2314875969e-04    0.0000000000e+00    0.0000000000e+00    8.1069626814e+02    8.4774000000e+04   -1.0000000000e+00    3.0680648285e-01    0.0000000000e+00    8.1067913921e+02    8.4816000000e+04    1.0000000000e+00    3.0907075665e-01    0.0000000000e+00    5.3369815674e-02    4.8768824928e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8304894968e-03   -1.3336098371e-01                 227    1.3880753771e-01                 286   -9.0653468355e-02                 181    9.8308368141e-02                  26    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.6371746224e-02                 563    2.3261026110e-02                 229   -4.6498966998e-01                 345    4.6969893131e-01                 396   -1.1682154973e-01                 679    1.4374224891e-01                 428    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.8820108402e+00                 514    2.1134946686e+00                 295   -2.0946517497e-03   -1.7016883436e-05    0.0000000000e+00    0.0000000000e+00    2.2178005094e-03    4.3990300950e-07    0.0000000000e+00    0.0000000000e+00
    1.3000000000e+01   -2.3725883974e-02   -2.1557747126e-02    9.0861723633e-01    9.3017498345e-01    7.9048474603e-01    0.0000000000e+00    0.0000000000e+00    1.1813249030e-01    1.9132544095e-03    0.0000000000e+00    0.0000000000e+00    6.6435902505e-01   -1.3617809704e-03    0.0000000000e+00    0.0000000000e+00    8.1522009282e+02    8.5208000000e+04   -1.0000000000e+00    3.9474309009e-01    0.0000000000e+00    8.1492792996e+02    8.5224000000e+04    1.0000000000e+00    3.9574165594e-01    0.0000000000e+00    6.2619190744e-02    5.3546549130e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9667504252e-03   -1.9521876166e-01                 248    1.8154658412e-01                 292   -1.1870649255e-01                 167    1.3690702384e-01                 164    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.9091731143e-02                 360    3.4667453436e-02                 217   -4.9161836298e-01                 353    5.0456280997e-01                 448   -2.1691398637e-01                 782    2.0866965810e-01                 544    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.1358238433e+00                 554    3.1569143953e+00                 248   -3.5260333722e-03   -1.5440165261e-05    0.0000000000e+00    0.0000000000e+00    2.1642524019e-03    7.5812833638e-07    0.0000000000e+00    0.0000000000e+00
    1.4000000000e+01   -1.8403431726e-02   -2.0513977645e-02    1.1146821935e+00    1.1351961712e+00    9.8704468947e-01    0.0000000000e+00    0.0000000000e+00    1.2763750405e-01    3.9629712220e-03    0.0000000000e+00    0.0000000000e+00    8.7352013291e-01   -3.4519843100e-03    0.0000000000e+00    0.0000000000e+00    8.2027917133e+02    8.5593000000e+04   -1.0000000000e+00    4.9494392176e-01    0.0000000000e+00    8.1953209792e+02    8.5573000000e+04    1.0000000000e+00    4.9210076771e-01    0.0000000000e+00    7.0839269748e-02    5.4176283983e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.6219503218e-03   -2.8610547692e-01                 249    3.0499097603e-01                 297   -1.5429144229e-01                 185    2.0128724462e-01                  32    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.1579930020e-02                 246    4.1465130385e-02                 489   -7.4182940576e-01                 244    5.5508547999e-01                 303   -2.4473028087e-01                1443    2.0789271884e-01                 953    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.9784281109e+00                 297    3.2859766869e+00                 249   -5.5304884435e-03   -3.0022621955e-05    0.0000000000e+00    0.0000000000e+00    2.0785041335e-03    9.9141001684e-07    0.0000000000e+00    0.0000000000e+00
    1.5000000000e+01   -1.3350835973e-02   -1.8236060339e-02    1.3659114961e+00    1.3841475564e+00    1.2151406573e+00    0.0000000000e+00    0.0000000000e+00    1.5077083885e-01    6.6029025779e-03    0.0000000000e+00    0.0000000000e+00    1.1293007613e+00   -7.6412960435e-03    0.0000000000e+00    0.0000000000e+00    8.2601534007e+02    8.5953000000e+04   -1.0000000000e+00    5.9314961828e-01    0.0000000000e+00    8.2572998451e+02    8.5961000000e+04    1.0000000000e+00    6.2199103898e-01    0.0000000000e+00    8.6282114267e-02    6.1096648194e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3920763853e-03   -2.8219293117e-01                 333    3.3481453444e-01                 234   -1.7683047985e-01                 191    1.7635528776e-01                  32    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.4230718187e-02                 482    4.9469818889e-02                 387   -1.0614724950e+00                 389    9.8351404135e-01                 351   -2.8386673729e-01                 979    3.1166424636e-01                 992    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.6241027612e+00                 234    3.8013864054e+00                 248   -9.6080642711e-03   -4.1807862445e-05    0.0000000000e+00    0.0000000000e+00    1.9667682276e-03    1.2505353834e-06    0.0000000000e+00    0.0000000000e+00
    1.6000000000e+01   -9.8955692516e-03   -1.6448581168e-02    1.6622167709e+00    1.6786653521e+00    1.5001271827e+00    0.0000000000e+00    0.0000000000e+00    1.6208958819e-01    1.1467782550e-02    0.0000000000e+00    0.0000000000e+00    1.4330381244e+00   -1.1995983510e-02    0.0000000000e+00    0.0000000000e+00    8.3377201871e+02    8.6368000000e+04   -1.0000000000e+00    7.4616012944e-01    0.0000000000e+00    8.3228670097e+02    8.6313000000e+04    1.0000000000e+00    7.5396705329e-01    0.0000000000e+00    9.4596017401e-02    6.3563337384e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9302334094e-03   -3.6589105395e-01                 308    3.3078863432e-01                 325   -2.7048659966e-01                 185    2.0097429118e-01                  27    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.1580985374e-02                 594    4.9309859566e-02                1185   -9.4619645629e-01                 365    8.1248159008e-01                1044   -3.9817170340e-01                 605    3.6622241629e-01                 449    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.1107881426e+00                 359    5.2650226345e+00                 333   -1.3835610238e-02   -3.7088416349e-05    0.0000000000e+00    0.0000000000e+00    1.8396267276e-03    1.3046184404e-06    0.0000000000e+00    0.0000000000e+00
    1.7000000000e+01   -7.0636871654e-03   -1.4162792319e-02    2.0050140935e+00    2.0191768859e+00    1.8218528431e+00    0.0000000000e+00    0.0000000000e+00    1.8316125042e-01    1.6946675307e-02    0.0000000000e+00    0.0000000000e+00    1.7832780613e+00   -1.6245493872e-02    0.0000000000e+00    0.0000000000e+00    8.4183202447e+02    8.6745000000e+04   -1.0000000000e+00    8.8716855178e-01    0.0000000000e+00    8.4078851829e+02    8.6720000000e+04    1.0000000000e+00    9.3468429135e-01    0.0000000000e+00    1.0535704474e-01    7.2575804021e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2284016527e-03   -3.1326965641e-01                 395    5.1284521718e-01                 359   -2.4774125217e-01                 185    2.8727012766e-01                  27    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.5173274955e-02                 384    5.3568920247e-02                 350   -1.2491329435e+00                 201    1.2336660233e+00                 527   -3.5444429748e-01                 604    3.3748598023e-01                 962    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.7644076475e+00                 359    5.6555871989e+00                 309   -1.7968400299e-02   -1.8946379061e-05    0.0000000000e+00    0.0000000000e+00    1.7229064274e-03    1.0347273142e-06    0.0000000000e+00    0.0000000000e+00
    1.8000000000e+01   -4.3548690205e-03   -1.0364012001e-02    2.3798676727e+00    2.3902316847e+00    2.1724771896e+00    0.0000000000e+00    0.0000000000e+00    2.0739048309e-01    2.6871825560e-02    0.0000000000e+00    0.0000000000e+00    2.1690468976e+00   -2.1034381149e-02    0.0000000000e+00    0.0000000000e+00    8.5069636403e+02    8.7121000000e+04   -1.0000000000e+00    1.0710960091e+00    0.0000000000e+00    8.4987572324e+02    8.7111000000e+04    1.0000000000e+00    1.1013811805e+00    0.0000000000e+00    1.2068655319e-01    7.9299555933e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4043739638e-03   -4.3644581315e-01                 205    4.8441568547e-01                 354   -2.6324935393e-01                   9    2.9564230817e-01                  32    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -6.4822159384e-02                 523    6.9961185318e-02                 329   -1.0213291521e+00                 792    9.2283690995e-01                1225   -3.6132551117e-01                 698    3.7589759396e-01                1606    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.8750276839e+00                 354    5.9866994782e+00                 205   -2.2662122931e-02   -6.9901353466e-05    0.0000000000e+00    0.0000000000e+00    1.6277417825e-03    8.9999081583e-07    0.0000000000e+00    0.0000000000e+00
    1.9000000000e+01   -3.7425540411e-03   -1.0367061060e-02    2.7700497964e+00    2.7804168575e+00    2.5423881430e+00    0.0000000000e+00    0.0000000000e+00    2.2766165335e-01    3.6416134545e-02    0.0000000000e+00    0.0000000000e+00    2.5741720119e+00   -2.6430013639e-02    0.0000000000e+00    0.0000000000e+00    8.5990676375e+02    8.7491000000e+04   -1.0000000000e+00    1.2573128750e+00    0.0000000000e+00    8.5950312720e+02    8.7501000000e+04    1.0000000000e+00    1.2850752681e+00    0.0000000000e+00    1.3290463868e-01    8.5239186110e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5178285655e-03   -4.3663096275e-01                 244    5.6254247888e-01                 230   -3.1084987102e-01                  96    3.1631462248e-01                  89    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.4672003183e-02                 235    7.8465928742e-02                 202   -1.2768681151e+00                 244    1.2228260445e+00                 201   -5.7554529501e-01                 682    5.0221250218e-01                 223    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.8381115853e+00                 343    7.7691589638e+00                 244   -2.7975840005e-02   -6.0753610816e-05    0.0000000000e+00    0.0000000000e+00    1.5458263659e-03    8.0907493227e-07    0.0000000000e+00    0.0000000000e+00
    2.0000000000e+01   -2.1479954295e-03   -6.7811549820e-03    3.1569689995e+00    3.1637501544e+00    2.9080402901e+00    0.0000000000e+00    0.0000000000e+00    2.4892870932e-01    5.7863311983e-02    0.0000000000e+00    0.0000000000e+00    2.9880740860e+00   -3.5551613392e-02    0.0000000000e+00    0.0000000000e+00    8.6914817256e+02    8.7852000000e+04   -1.0000000000e+00    1.4510678809e+00    0.0000000000e+00    8.6868075721e+02    8.7850000000e+04    1.0000000000e+00    1.4569724093e+00    0.0000000000e+00    1.4454693310e-01    9.3581004500e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0800771718e-02   -5.4219478067e-01                 309    4.2958770350e-01                 320   -3.9565691338e-01                 147    3.4331993657e-01                  94    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.6072042849e-02                 549    9.6767560549e-02                 347   -1.1144440868e+00                 499    1.1923965322e+00                 319   -7.0006355996e-01                 612    5.1283126593e-01                 652    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.0536243549e+01                 279    1.2060345518e+01                 309   -3.7030378385e-02   -5.0109509486e-05    0.0000000000e+00    0.0000000000e+00    1.4787649922e-03    5.6237666837e-07    0.0000000000e+00    0.0000000000e+00
    2.1000000000e+01   -1.7163817695e-03   -6.0878582444e-03    3.5469138351e+00    3.5530016934e+00    3.2776865856e+00    0.0000000000e+00    0.0000000000e+00    2.6922724954e-01    9.0884374911e-02    0.0000000000e+00    0.0000000000e+00    3.4137707406e+00   -3.8975666097e-02    0.0000000000e+00    0.0000000000e+00    8.7889571041e+02    8.8233000000e+04   -1.0000000000e+00    1.6354997006e+00    0.0000000000e+00    8.7732731576e+02    8.8177000000e+04    1.0000000000e+00    1.6421868850e+00    0.0000000000e+00    1.5169256215e-01    1.0297430624e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4560381149e-02   -5.3689252585e-01                 298    4.9495563445e-01                 348   -5.1418042434e-01                 147    3.9798511575e-01                 112    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.0360935904e-01                1311    9.7297105759e-02                1382   -1.2769297432e+00                 383    1.1100425139e+00                 229   -6.6432392951e-01                 481    5.9022449776e-01                1037    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.9463288711e+00                 280    1.1822786985e+01                 309   -4.0404654246e-02   -5.6349555374e-05    0.0000000000e+00    0.0000000000e+00    1.4289881498e-03    3.2449807176e-07    0.0000000000e+00    0.0000000000e+00
    2.2000000000e+01   -1.3083905128e-03   -5.1339882962e-03    3.9238959972e+00    3.9290299855e+00    3.6458331737e+00    0.0000000000e+00    0.0000000000e+00    2.7806282350e-01    1.1596493335e-01    0.0000000000e+00    0.0000000000e+00    3.8206862962e+00   -4.4782371089e-02    0.0000000000e+00    0.0000000000e+00    8.8823739848e+02    8.8611000000e+04   -1.0000000000e+00    1.8145761698e+00    0.0000000000e+00    8.8585067831e+02    8.8518000000e+04    1.0000000000e+00    1.8312570039e+00    0.0000000000e+00    1.5228429467e-01    1.1073070615e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5047822684e-02   -4.8829609198e-01                 346    5.8937146330e-01                 210   -5.8656554900e-01                 147    3.7394796987e-01                 107    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1653765118e-01                1287    9.5138561696e-02                 882   -9.5106220726e-01                 699    1.4605490827e+00                 279   -7.6327072290e-01                 482    6.0796159901e-01                1634    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1912386257e+01                 210    5.9145648390e+00                 346   -4.6179372887e-02   -2.7910240443e-05    0.0000000000e+00    0.0000000000e+00    1.3970017977e-03    3.0560212945e-07    0.0000000000e+00    0.0000000000e+00
    2.3000000000e+01   -1.3238037793e-03   -5.6612987050e-03    4.2765391620e+00    4.2822004607e+00    3.9902732145e+00    0.0000000000e+00    0.0000000000e+00    2.8626594745e-01    1.4414052306e-01    0.0000000000e+00    0.0000000000e+00    4.2067591531e+00   -4.9509163173e-02    0.0000000000e+00    0.0000000000e+00    8.9552071651e+02    8.8930000000e+04   -1.0000000000e+00    2.0067732420e+00    0.0000000000e+00    8.9501923841e+02    8.8918000000e+04    1.0000000000e+00    1.9834999725e+00    0.0000000000e+00    1.5124059846e-01    1.1816724018e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6858108807e-02   -3.8534577102e-01                 303    5.2499435571e-01                 311   -6.1196021909e-01                 142    3.9379659147e-01                 119    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.8479559630e-02                1618    9.9742943917e-02                1634   -1.3349942488e+00                1145    9.7396388482e-01                2088   -5.9511440979e-01                 578    5.7483563544e-01                1742    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.7343244157e+00                 292    6.7198907254e+00                 393   -5.0884852624e-02   -7.8548031914e-05    0.0000000000e+00    0.0000000000e+00    1.3756894511e-03    1.1334907578e-07    0.0000000000e+00    0.0000000000e+00
    2.4000000000e+01   -1.3479620989e-03   -6.1727656456e-03    4.5793317561e+00    4.5855045217e+00    4.2955115724e+00    0.0000000000e+00    0.0000000000e+00    2.8382018371e-01    1.7106493308e-01    0.0000000000e+00    0.0000000000e+00    4.5397694388e+00   -5.2290977805e-02    0.0000000000e+00    0.0000000000e+00    9.0269218382e+02    8.9283000000e+04   -1.0000000000e+00    2.1600817749e+00    0.0000000000e+00    9.0198356555e+02    8.9242000000e+04    1.0000000000e+00    2.1354297975e+00    0.0000000000e+00    1.4923011197e-01    1.1627011822e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8319953518e-02   -5.1368048133e-01                 303    4.3199871795e-01                 311   -6.2780507651e-01                 142    4.5032950424e-01                  89    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -8.7182426660e-02                1053    8.2357149700e-02                1834   -1.0734498535e+00                2227    1.2932419918e+00                1631   -4.9619799867e-01                1356    7.4474146972e-01                 999    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.3317011629e+00                 311    9.9994011553e+00                 303   -5.3659638040e-02    3.2492573401e-05    0.0000000000e+00    0.0000000000e+00    1.3686602350e-03    5.0289481704e-08    0.0000000000e+00    0.0000000000e+00
    2.5000000000e+01   -1.9590366976e-03   -9.4747483359e-03    4.8364322870e+00    4.8459070353e+00    4.5564948747e+00    0.0000000000e+00    0.0000000000e+00    2.7993741229e-01    2.0216310501e-01    0.0000000000e+00    0.0000000000e+00    4.8308513479e+00   -5.1872201360e-02    0.0000000000e+00    0.0000000000e+00    9.0875724787e+02    8.9629000000e+04   -1.0000000000e+00    2.2696403182e+00    0.0000000000e+00    9.0788789252e+02    8.9562000000e+04    1.0000000000e+00    2.2868545565e+00    0.0000000000e+00    1.4581139164e-01    1.1634591416e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7780106484e-02   -4.2008200607e-01                 212    4.5425060079e-01                 311   -5.5537567016e-01                 142    4.9310689890e-01                  89    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.0361318795e-02                1399    8.1670904255e-02                2481   -9.4153563017e-01                2850    1.2415157190e+00                1590   -5.0362866786e-01                2249    5.4403097444e-01                1768    0.0000000000e+00                 151    0.0000000000e+00                 151   -6.0505384364e+00                 311    7.4288143549e+00                 212   -5.3241820577e-02   -1.0672933787e-05    0.0000000000e+00    0.0000000000e+00    1.3696192170e-03   -7.7792904663e-08    0.0000000000e+00    0.0000000000e+00
    2.6000000000e+01   -1.8654188614e-03   -9.4527997888e-03    5.0673872686e+00    5.0768400684e+00    4.7829874844e+00    0.0000000000e+00    0.0000000000e+00    2.8439978418e-01    2.2208414913e-01    0.0000000000e+00    0.0000000000e+00    5.0834537114e+00   -5.3620487727e-02    0.0000000000e+00    0.0000000000e+00    9.1386259421e+02    8.9968000000e+04   -1.0000000000e+00    2.4195304721e+00    0.0000000000e+00    9.1351538452e+02    8.9929000000e+04    1.0000000000e+00    2.3634570123e+00    0.0000000000e+00    1.4564529825e-01    1.1903224345e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9722242473e-02   -3.9290516856e-01                 329    4.7077562648e-01                 318   -5.1410984638e-01                 142    5.8313218888e-01                  89    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -8.8128505449e-02                2060    8.8350180134e-02                4440   -1.1115615546e+00                2270    1.1080016469e+00                3074   -5.2745002285e-01                2738    5.4560300107e-01                1215    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.7316879303e+00                 318    6.4490488001e+00                 212   -5.4994935822e-02   -5.1350514542e-05    0.0000000000e+00    0.0000000000e+00    1.3744480950e-03    4.5191199229e-08    0.0000000000e+00    0.0000000000e+00
    2.7000000000e+01   -1.4658193834e-03   -7.7060893668e-03    5.2571888829e+00    5.2648949722e+00    4.9665724356e+00    0.0000000000e+00    0.0000000000e+00    2.9061644725e-01    2.3572182988e-01    0.0000000000e+00    0.0000000000e+00    5.2896220583e+00   -5.8096249956e-02    0.0000000000e+00    0.0000000000e+00    9.1830448895e+02    9.0327000000e+04   -1.0000000000e+00    2.4903399380e+00    0.0000000000e+00    9.1794805880e+02    9.0282000000e+04    1.0000000000e+00    2.4762324976e+00    0.0000000000e+00    1.4835045693e-01    1.2332352561e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8942464715e-02   -4.4016968066e-01                 329    4.1506467898e-01                 288   -5.4865467041e-01                 142    6.5784935292e-01                  89    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.8663409421e-02                2307    7.3695871520e-02                4839   -1.1044702059e+00                4085    1.0063150010e+00                1427   -5.6051860834e-01                 617    6.0250634623e-01                2948    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.2456869370e+00                 219    6.8808068313e+00                 329   -5.9475880851e-02   -1.5080777254e-05    0.0000000000e+00    0.0000000000e+00    1.3796308945e-03   -1.1454399798e-07    0.0000000000e+00    0.0000000000e+00
